PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
175,2026-04-07,17:08:14.59,3,4,"Burnham, Jacob",831497,Left,BOC_EAG,"Fox, Tyler",804043,Left,UMA_AMH,Undefined,5,Top,1,1,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.41934,0.120429,3.246684,1090.653453,64.769786,8:15,5.60817,-2.19877,6.34439,-48.9657,-4.44126,-12.98843,1.63874,-0.2891,71.61235,-8.981138,0.894292,0.480254,,,,,,,,,,,,7.84138,-1.79961,1.96819,50,5.59498,-6.0536,-115.11575,-1.24407,10.2754,26.03877,-34.53226,BOC_EAG,UMA_AMH,HarringtonVillage,D1,ACC,20260407-HarringtonVillage-1,e4b37bb0-32c5-11f1-8bf7-392ba3b9b604,78.48445,,,7.80699,,,,,,,f6919a84-6d4d-4c73-9e22-e48d102a19af,2026-04-07,21:08:14.59,2026-04-07T17:08:14.5928192-04:00,2026-04-07T21:08:14.5928192Z,,v3,227,umass,26583,"Gonzalez, Cesar",831498,Right,BOC_EAG,97a491c9-ab00-4143-80dc-a1daf8738824,54.15301,-116.05134,13.01939,5.61739,-0.0033,-17.26613,2.19234,-6.42281,5.1377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,107.977552,-20.247171,1023.260257,0.938208,9:30,0.363787,0.891673,-0.269402,-55.576664,32.915497,89.215041,99.004308,-24.464511,0.899001,-0.41413,-0.142457,71.017216,-64.027056,0.41413,-0.899001,0.142457,-71.017216,64.027056,-0.41413,0.899001,0.142457,-99.004308,24.464511,-0.899001,0.41413,-0.142457,,,
176,2026-04-07,17:08:43.20,4,1,"Burnham, Jacob",831497,Left,BOC_EAG,"Briggs, Will",806268,Right,UMA_AMH,Undefined,5,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.73733,-0.617809,3.640087,1183.450589,85.743967,8:45,5.6297,-2.29848,6.39784,-43.68404,0.70815,-14.2969,1.42003,-0.13778,71.42845,-8.786268,1.050328,0.47954,,,,,,,,,,,,8.69662,1.18307,2.04275,50,5.56645,-6.8109,-115.42926,-2.54047,11.39156,27.31584,-30.62438,BOC_EAG,UMA_AMH,HarringtonVillage,D1,ACC,20260407-HarringtonVillage-1,f5c090a0-32c5-11f1-8bf7-392ba3b9b604,78.60127,,,8.30888,,,,,,,f6919a84-6d4d-4c73-9e22-e48d102a19af,2026-04-07,21:08:43.20,2026-04-07T17:08:43.2079872-04:00,2026-04-07T21:08:43.2079872Z,,v3,227,umass,26583,"Gonzalez, Cesar",831498,Right,BOC_EAG,c2e2bb15-bd53-441c-85f1-8c63773fe97c,54.09693,-116.39474,13.65792,5.63711,-1.45805,-15.31219,2.2906,-7.21353,5.69578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,116.255034,-13.367222,1151.3889,0.972908,10:00,0.248647,0.874979,-0.415435,-52.733159,39.360666,82.236463,100.127563,-73.68927,0.276471,-0.959753,-0.049384,87.05444,-16.049666,0.959753,-0.276471,0.049384,-87.05444,16.049666,-0.959753,0.276471,0.049384,-100.127563,73.68927,-0.276471,0.959753,-0.049384,,,
177,2026-04-07,17:09:00.33,4,2,"Burnham, Jacob",831497,Left,BOC_EAG,"Briggs, Will",806268,Right,UMA_AMH,Undefined,5,Top,2,1,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.66202,-0.304887,2.738156,1168.440594,93.212138,9:00,5.61539,-2.18169,6.3915,-42.67124,2.19736,-11.07422,1.77871,-0.58419,71.48431,-8.26261,0.730911,0.482106,,,,,,,,,,,,6.67989,1.67685,1.98982,50,5.57407,-5.07657,-114.16563,-1.82615,8.68917,23.84336,-29.99281,BOC_EAG,UMA_AMH,HarringtonVillage,D1,ACC,20260407-HarringtonVillage-1,fff2bbc0-32c5-11f1-8bf7-392ba3b9b604,78.18286,,,7.17771,,,,,,,f6919a84-6d4d-4c73-9e22-e48d102a19af,2026-04-07,21:09:00.33,2026-04-07T17:09:00.3341312-04:00,2026-04-07T21:09:00.3341312Z,,v3,227,umass,26583,"Gonzalez, Cesar",831498,Right,BOC_EAG,2cce04eb-9a59-4ed1-b2f8-922ee337419c,54.10726,-115.02023,11.92168,5.62025,-0.75115,-14.99641,2.17736,-5.38801,4.34459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,116.373999,-19.988152,1098.05762,0.939763,10:00,0.356899,0.843754,-0.400878,-47.501465,33.222284,81.498464,93.973417,-15.400255,0.961777,-0.26556,-0.066806,75.879417,-74.107432,0.26556,-0.961777,0.066806,-75.879417,74.107432,-0.26556,0.961777,0.066806,-93.973417,15.400255,-0.961777,0.26556,-0.066806,,,
178,2026-04-07,17:09:28.99,4,3,"Burnham, Jacob",831497,Left,BOC_EAG,"Briggs, Will",806268,Right,UMA_AMH,Undefined,5,Top,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.78626,0.803163,2.209156,2029.873538,161.74278,11:30,5.95459,-2.29378,6.11562,-21.24068,18.22875,-5.51083,4.92771,-0.70948,75.58703,-3.293739,1.217304,0.45217,,,,,,,,,,,,3.55567,9.50359,2.12691,50,6.00507,-4.50475,-122.76613,1.16768,5.29865,29.6402,-18.01179,BOC_EAG,UMA_AMH,HarringtonVillage,D1,ACC,20260407-HarringtonVillage-1,110f8820-32c6-11f1-8bf7-392ba3b9b604,83.35898,,,9.19923,,,,,,,f6919a84-6d4d-4c73-9e22-e48d102a19af,2026-04-07,21:09:28.99,2026-04-07T17:09:28.9970176-04:00,2026-04-07T21:09:28.9970176Z,,v3,227,umass,26583,"Gonzalez, Cesar",831498,Right,BOC_EAG,9a79c0fd-4653-415b-a4d7-11dd6614e177,54.37487,-123.81787,14.8201,5.95229,1.80681,-9.0059,2.29009,-4.69276,2.64932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,144.359515,-33.882104,1685.173512,0.830186,10:45,0.5898,0.475885,-0.652433,39.314353,-42.513728,2.318725,179.538499,-12.481057,0.007864,-0.216117,-0.976336,12.481449,-0.450594,0.216117,-0.007864,0.976336,-12.481449,0.450594,-0.216117,0.007864,0.976336,-179.538499,12.481057,-0.007864,0.216117,-0.976336,,,
179,2026-04-07,17:09:49.66,4,4,"Burnham, Jacob",831497,Left,BOC_EAG,"Briggs, Will",806268,Right,UMA_AMH,Undefined,5,Top,2,2,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.4699,-0.883973,3.271951,1342.813153,95.647235,9:15,5.6413,-2.18916,6.27052,-41.26758,3.22823,-15.82832,1.38603,-0.48859,71.77236,-8.578272,0.410256,0.480099,48.37177,-1.439165,81.733872,2524.397649,,,,23.78491,20.90814,72.987793,0.334388,9.37871,2.41815,1.95463,50,5.55595,-6.02013,-115.18501,-2.98655,12.33467,25.59794,-28.99374,BOC_EAG,UMA_AMH,HarringtonVillage,D1,ACC,20260407-HarringtonVillage-1,1d50e430-32c6-11f1-8bf7-392ba3b9b604,78.50968,1.82368,,7.69754,,,,3.00708,1.82368,0.36969,f6919a84-6d4d-4c73-9e22-e48d102a19af,2026-04-07,21:09:49.66,2026-04-07T17:09:49.6643072-04:00,2026-04-07T21:09:49.6643072Z,GroundBall,v3,227,umass,26583,"Gonzalez, Cesar",831498,Right,BOC_EAG,51c650e6-dfad-4584-af30-d7343e7f9c07,54.22791,-116.12079,12.79897,5.64575,-1.92663,-14.49687,2.18295,-6.47105,6.16734,,3.00494,10.2824,4.62957,,,,,,,1.82401,-1.7944,-10.94983,,,,,,,0.37264,70.06817,-9.49167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,119.091029,-21.896363,1245.942513,0.92786,10:00,0.385536,0.816466,-0.42982,-50.609227,31.390735,81.842093,99.046346,-13.437639,0.960525,-0.232387,-0.152929,56.651942,-73.847661,0.232387,-0.960525,0.152929,-56.651942,73.847661,-0.232387,0.960525,0.152929,-99.046346,13.437639,-0.960525,0.232387,-0.152929,,,
180,2026-04-07,17:10:15.42,4,5,"Burnham, Jacob",831497,Left,BOC_EAG,"Briggs, Will",806268,Right,UMA_AMH,Undefined,5,Top,2,2,2,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,80.39775,-1.060625,3.931227,1326.538643,96.284708,9:15,5.5658,-2.30221,6.47451,-40.0103,3.21929,-14.44371,1.25522,0.1099,72.5331,-8.548386,1.312984,0.473219,85.75618,32.652293,-31.813771,3489.308953,92.34474,60.61462,-59.76914,311.20124,299.1932,-36.201572,4.765193,8.90642,2.51114,2.03109,50,5.47374,-7.48928,-116.46106,-3.30649,11.96763,26.28241,-28.79981,BOC_EAG,UMA_AMH,HarringtonVillage,D1,ACC,20260407-HarringtonVillage-1,2cb0be50-32c6-11f1-8bf7-392ba3b9b604,79.6512,75.64101,,7.86465,,,,2.12297,1.2305,0.00208,f6919a84-6d4d-4c73-9e22-e48d102a19af,2026-04-07,21:10:15.42,2026-04-07T17:10:15.4206208-04:00,2026-04-07T21:10:15.4206208Z,FlyBall,v3,227,umass,26583,"Gonzalez, Cesar",831498,Right,BOC_EAG,b0d3deb7-3a68-4897-b586-5802f0d3b582,54.02303,-117.36545,13.14121,5.57047,-2.31548,-14.39991,2.29588,-7.90108,5.98381,165.004853,2.12345,89.98097,-18.05366,4.33555,-0.93895,0.20284,-0.03856,0.00478,-0.00026,1.23173,67.82678,-16.80346,0.44098,0.31924,-0.20496,0.05752,-0.00777,0.00041,0.00195,-55.82348,7.79825,-1.71189,0.34199,-0.0729,0.01482,-0.00197,0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,120.643229,-17.363847,1266.086725,0.954429,10:00,0.315873,0.826534,-0.465904,-52.37649,32.520416,76.657111,92.559863,-7.676003,0.99005,-0.133571,-0.044263,71.665772,-81.910831,0.133571,-0.99005,0.044263,-71.665772,81.910831,-0.133571,0.99005,0.044263,-92.559863,7.676003,-0.99005,0.133571,-0.044263,72.61404,15.86842,-26.20245
181,2026-04-07,17:12:26.68,1,1,"McDonough, Bobby",810957,Right,UMA_AMH,"Toomey, Jack",809057,Right,BOC_EAG,Undefined,5,Bottom,0,0,0,Cutter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.1232,-0.684851,-3.525437,1959.844292,201.739496,12:45,5.68504,1.03937,5.95361,-30.43537,11.32064,3.9467,2.5124,-1.90536,74.67878,-6.367487,-2.818111,0.465083,,,,,,,,,,,,-3.06941,6.44953,-0.761,50,5.61368,7.17412,-118.98124,-2.35169,-4.36594,24.47698,-23.00018,BOC_EAG,UMA_AMH,HarringtonVillage,D1,ACC,20260407-HarringtonVillage-1,7aee0a50-32c6-11f1-8bf7-392ba3b9b604,81.04448,,,7.44442,,,,,,,f6919a84-6d4d-4c73-9e22-e48d102a19af,2026-04-07,21:12:26.68,2026-04-07T17:12:26.6889216-04:00,2026-04-07T21:12:26.6889216Z,,v3,227,umass,26583,"Kolben, Ryan",832077,Right,UMA_AMH,abe9b2ea-f619-4192-a65d-f2ff815ca7aa,54.54171,-119.91193,12.23849,5.68647,-1.47716,-11.50009,-1.03694,7.34013,-2.18297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,225.360108,46.488419,1349.355115,0.688501,1:30,-0.747715,-0.498528,-0.438626,37.69463,28.737738,64.161998,151.913789,5.844379,0.468352,0.101827,-0.877654,6.617959,27.927401,0.101827,0.468352,0.877654,-6.617959,-27.927401,-0.101827,-0.468352,0.877654,-151.913789,-5.844379,-0.468352,-0.101827,-0.877654,,,
182,2026-04-07,17:12:44.08,1,2,"McDonough, Bobby",810957,Right,UMA_AMH,"Toomey, Jack",809057,Right,BOC_EAG,Undefined,5,Bottom,0,1,0,Sinker,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,89.22779,-0.694912,-2.893399,1910.5821,249.838944,2:15,5.9795,0.69027,5.12969,-27.97281,8.90308,20.42474,2.99312,-0.33494,80.00114,-5.869448,0.718838,0.437062,100.96589,-8.491844,-8.230448,,,,,18.61086,17.9177,-6.923539,0.122239,-11.12981,5.055,-0.43519,50,5.89307,5.5648,-129.07506,-2.62027,-18.3968,31.93064,-23.81846,BOC_EAG,UMA_AMH,HarringtonVillage,D1,ACC,20260407-HarringtonVillage-1,854aeef0-32c6-11f1-8bf7-392ba3b9b604,86.24056,2.98117,,9.22665,,,,1.1792,2.98117,0.34241,f6919a84-6d4d-4c73-9e22-e48d102a19af,2026-04-07,21:12:44.08,2026-04-07T17:12:44.0885248-04:00,2026-04-07T21:12:44.0885248Z,GroundBall,v3,227,umass,26583,"Kolben, Ryan",832077,Right,UMA_AMH,4ef7effe-fc7b-4b52-81f0-f158d60bf79d,55.36705,-130.396,15.96532,5.98109,-1.63492,-11.90923,-0.68115,6.32586,-9.1984,31.874802,1.17966,144.90151,-27.94977,,,,,,,2.98151,-21.90365,-20.3678,,,,,,,0.34251,-20.97615,-1.46699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,233.155256,0.443289,1910.524917,0.99997,1:45,-0.028301,-0.800274,-0.598966,52.477679,44.209117,61.631299,161.241956,72.519695,0.096593,0.95382,-0.284423,73.395741,5.543028,0.95382,0.096593,0.284423,-73.395741,-5.543028,-0.95382,-0.096593,0.284423,-161.241956,-72.519695,-0.096593,-0.95382,-0.284423,,,
183,2026-04-07,17:14:08.08,2,1,"McDonough, Bobby",810957,Right,UMA_AMH,"Hendrickson, Carter",830138,Right,BOC_EAG,Undefined,5,Bottom,0,0,0,Sinker,Changeup,InPlay,Undefined,Bunt,Single,0,0,,88.03684,-1.056372,-2.745417,1861.853431,238.848772,2:00,5.97871,0.77742,5.2573,-24.93182,12.33607,18.27399,2.90729,-0.28119,79.82322,-5.682312,0.493786,0.439378,16.37416,-38.245122,-39.886698,,,,,5.35003,2.96368,-24.53073,0.175405,-10.02914,6.85922,-0.54008,50,5.86378,5.30192,-127.55405,-3.24172,-16.37831,28.38394,-20.97247,BOC_EAG,UMA_AMH,HarringtonVillage,D1,ACC,20260407-HarringtonVillage-1,b7565d80-32c6-11f1-8bf7-392ba3b9b604,85.78581,2.79556,,8.21363,,,,2.14563,2.79556,0.05322,f6919a84-6d4d-4c73-9e22-e48d102a19af,2026-04-07,21:14:08.08,2026-04-07T17:14:08.0891392-04:00,2026-04-07T21:14:08.0891392Z,GroundBall,v3,227,umass,26583,"Kolben, Ryan",832077,Right,UMA_AMH,903a9067-7ef3-43a9-87c6-0fee5886175d,55.24156,-128.71514,14.19197,5.97884,-2.38381,-10.48624,-0.77067,5.97191,-8.18916,180,2.11619,15.51552,,,,,,,,2.82581,-15.93781,,,,,,,,0.07782,-12.96686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,233.910123,-1.668841,1861.063717,0.999576,1:45,0.015756,-0.807077,-0.590236,48.007226,52.5168,56.319426,165.411677,-75.050452,0.064975,-0.966153,-0.249652,75.511819,-3.725421,0.966153,-0.064975,0.249652,-75.511819,3.725421,-0.966153,0.064975,0.249652,-165.411677,75.050452,-0.064975,0.966153,-0.249652,,,
184,2026-04-07,17:14:58.78,3,1,"McDonough, Bobby",810957,Right,UMA_AMH,"Gallo, Luke",828057,Right,BOC_EAG,Undefined,5,Bottom,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.97407,-2.232642,-3.978707,2019.053206,246.302879,2:15,5.52238,1.10875,5.9447,-34.70671,6.78378,11.85717,0.5532,-1.59957,74.82619,-8.677076,-1.851358,0.463602,,,,,,,,,,,,-7.45445,4.68051,-0.79821,50,5.32481,7.88093,-119.97975,-5.78527,-10.63676,27.78012,-25.49544,BOC_EAG,UMA_AMH,HarringtonVillage,D1,ACC,20260407-HarringtonVillage-1,d5987d50-32c6-11f1-8bf7-392ba3b9b604,81.30337,,,8.14788,,,,,,,f6919a84-6d4d-4c73-9e22-e48d102a19af,2026-04-07,21:14:58.78,2026-04-07T17:14:58.7890688-04:00,2026-04-07T21:14:58.7890688Z,,v3,227,umass,26583,"Kolben, Ryan",832077,Right,UMA_AMH,e3f61075-06d3-4f76-b10d-15d3f0cbf821,54.55218,-121.02917,13.89006,5.52516,-4.82216,-12.74772,-1.10351,8.28274,-5.31838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,235.163317,34.371413,1666.516988,0.825395,1:45,-0.569154,-0.69895,-0.433051,27.820627,17.188203,73.786752,138.324304,-0.144898,0.664911,-0.002529,-0.746918,0.193993,-41.675533,0.002529,-0.664911,0.746918,-0.193993,41.675533,-0.002529,0.664911,0.746918,-138.324304,0.144898,-0.664911,0.002529,-0.746918,,,
185,2026-04-07,17:15:18.20,3,2,"McDonough, Bobby",810957,Right,UMA_AMH,"Gallo, Luke",828057,Right,BOC_EAG,Undefined,5,Bottom,0,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.75666,1.320616,-1.594304,2077.346588,195.315434,12:30,5.60571,1.26811,5.57985,-31.67943,10.25067,2.39299,4.19981,-0.02182,74.45753,-4.589528,-1.167651,0.466052,,,,,,,,,,,,-1.71386,5.20709,-1.13254,50,5.69908,3.23543,-119.87394,1.72712,-2.45537,26.50747,-24.71416,BOC_EAG,UMA_AMH,HarringtonVillage,D1,ACC,20260407-HarringtonVillage-1,e1283ca0-32c6-11f1-8bf7-392ba3b9b604,80.87604,,,8.29913,,,,,,,f6919a84-6d4d-4c73-9e22-e48d102a19af,2026-04-07,21:15:18.20,2026-04-07T17:15:18.2004736-04:00,2026-04-07T21:15:18.2004736Z,,v3,227,umass,26583,"Kolben, Ryan",832077,Right,UMA_AMH,5ec02cf2-08b5-4bed-85d0-fc9aafb9585c,54.91398,-120.95568,13.25373,5.60802,2.73567,-12.35708,-1.26662,3.33563,-1.22769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,229.565217,52.458866,1265.791327,0.609331,1:45,-0.814079,-0.445391,-0.372696,58.196353,14.642426,71.49459,145.367932,6.920596,0.564164,0.120494,-0.816823,8.391467,34.344241,0.120494,0.564164,0.816823,-8.391467,-34.344241,-0.120494,-0.564164,0.816823,-145.367932,-6.920596,-0.564164,-0.120494,-0.816823,,,
186,2026-04-07,17:15:36.07,3,3,"McDonough, Bobby",810957,Right,UMA_AMH,"Gallo, Luke",828057,Right,BOC_EAG,Undefined,5,Bottom,0,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,88.86745,-0.628865,-3.3382,1866.73994,229.43954,1:45,5.97477,0.88796,5.15653,-22.58789,14.68013,15.45076,3.49946,-0.97033,79.34273,-4.868129,-0.608051,0.439379,,,,,,,,,,,,-8.71867,7.9102,-0.58795,50,5.89939,6.74434,-128.39991,-2.19747,-14.24295,31.90417,-19.25184,BOC_EAG,UMA_AMH,HarringtonVillage,D1,ACC,20260407-HarringtonVillage-1,ebd2cc10-32c6-11f1-8bf7-392ba3b9b604,85.78564,,,9.52472,,,,,,,f6919a84-6d4d-4c73-9e22-e48d102a19af,2026-04-07,21:15:36.07,2026-04-07T17:15:36.0738816-04:00,2026-04-07T21:15:36.0738816Z,,v3,227,umass,26583,"Kolben, Ryan",832077,Right,UMA_AMH,8c40895f-3ccd-4b18-b1c1-cd5aa30bb0f4,55.33607,-129.71901,15.95208,5.97379,-1.40149,-9.62592,-0.87897,7.33323,-7.12147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,231.302989,7.111335,1852.37998,0.992307,1:45,-0.15122,-0.775771,-0.612627,65.814804,60.016537,68.316336,151.981893,-72.353119,0.142405,-0.952943,-0.26762,74.313366,-8.187023,0.952943,-0.142405,0.26762,-74.313366,8.187023,-0.952943,0.142405,0.26762,-151.981893,72.353119,-0.142405,0.952943,-0.26762,,,
187,2026-04-07,17:15:54.00,3,4,"McDonough, Bobby",810957,Right,UMA_AMH,"Gallo, Luke",828057,Right,BOC_EAG,Undefined,5,Bottom,0,3,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.50249,-1.068821,-3.081601,1853.40634,250.147535,2:15,5.87731,0.83222,5.25785,-29.28033,8.48623,19.86442,2.43151,-0.41051,79.36984,-6.462793,0.439941,0.442308,,,,,,,,,,,,-10.83079,4.95607,-0.56486,50,5.75794,5.92091,-126.72436,-3.44374,-17.45608,28.04365,-24.18635,BOC_EAG,UMA_AMH,HarringtonVillage,D1,ACC,20260407-HarringtonVillage-1,f683eb30-32c6-11f1-8bf7-392ba3b9b604,85.21755,,,8.13265,,,,,,,f6919a84-6d4d-4c73-9e22-e48d102a19af,2026-04-07,21:15:54.00,2026-04-07T17:15:54.0038656-04:00,2026-04-07T21:15:54.0038656Z,,v3,227,umass,26583,"Kolben, Ryan",832077,Right,UMA_AMH,3d2e433b-e0de-4ac9-a1d8-bbf39c6ed6ed,55.23993,-127.87868,14.02182,5.8792,-2.4482,-12.09318,-0.82336,6.63943,-8.72804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,235.605122,3.721486,1849.498151,0.997891,1:45,-0.079768,-0.824491,-0.560224,49.365125,51.606329,57.775795,176.36297,71.190488,0.020453,0.946596,-0.321773,71.225715,1.171956,0.946596,0.020453,0.321773,-71.225715,-1.171956,-0.946596,-0.020453,0.321773,-176.36297,-71.190488,-0.020453,-0.946596,-0.321773,,,
188,2026-04-07,17:16:11.59,3,5,"McDonough, Bobby",810957,Right,UMA_AMH,"Gallo, Luke",828057,Right,BOC_EAG,Undefined,5,Bottom,0,3,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.24372,-0.618944,-3.322598,1615.948118,270.531468,3:00,5.53373,0.99431,5.3996,-45.56369,1.46461,18.26092,1.15576,-0.60094,71.30362,-8.938772,-0.073606,0.493572,,,,,,,,,,,,-10.22941,1.38563,-0.71121,50,5.44654,5.86327,-113.34826,-2.75373,-13.16777,22.75943,-30.39041,BOC_EAG,UMA_AMH,HarringtonVillage,D1,ACC,20260407-HarringtonVillage-1,01019e40-32c7-11f1-8bf7-392ba3b9b604,76.36659,,,6.9401,,,,,,,f6919a84-6d4d-4c73-9e22-e48d102a19af,2026-04-07,21:16:11.59,2026-04-07T17:16:11.5953664-04:00,2026-04-07T21:16:11.5953664Z,,v3,227,umass,26583,"Kolben, Ryan",832077,Right,UMA_AMH,54dd5653-be94-4052-b44d-a27acbfefc45,55.0998,-114.36767,11.37971,5.53939,-1.39252,-15.19521,-0.98704,6.45307,-6.58388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,264.355129,-12.044683,1580.373278,0.977985,2:45,0.213232,-0.970932,-0.108738,-60.775292,7.517801,-89.609431,156.138009,78.012524,0.084021,0.978193,-0.189944,79.011123,4.819735,0.978193,0.084021,0.189944,-79.011123,-4.819735,-0.978193,-0.084021,0.189944,-156.138009,-78.012524,-0.084021,-0.978193,-0.189944,,,
