PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
63,2026-05-31,12:42:36.64,2,4,"Miller, Brady",815959,Left,BOC_EAG,"Barone, Nick",809775,Right,LIB_FLA,Undefined,2,Bottom,1,1,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,78.80258,-0.536542,-0.51385,2740.517748,262.651918,2:45,5.79251,-1.83922,5.38453,-42.27116,3.2413,14.86572,1.76694,-1.08209,73.00159,-8.225937,2.133925,0.485553,,,,,,,,,,,,-7.61579,2.17925,1.87434,50,5.7146,0.44327,-114.52429,-2.50328,-10.18187,19.83385,-29.26051,LIB_FLA,BOC_EAG,UGeorgia,D1,SEC,20260531-UGeorgia-1,bbf8bf90-5d0f-11f1-b655-c184a3b66953,77.62786,,,5.80099,,,,,,,9060e3a4-09e4-4074-b746-f85614ee0251,2026-05-31,16:42:36.64,2026-05-31T12:42:36.6410000-04:00,2026-05-31T16:42:36.6410000Z,,v3,471336,227,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,50f9a149-a48c-4fa2-aa69-022af885ecd7,55.11783,-115.40722,9.91692,5.79704,-1.20072,-14.63025,1.84452,0.89653,-5.09094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.5643,,,1.287549,,,,-5.58574,3.45484,3.7728,78.5331,10.46662,46.27643,-5.2754,72.5058,-5.67451,3.57059,22.20506,-13.04973,3.83269,34.81579,-1.42113,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2026-05-31,12:43:11.05,3,1,"Miller, Brady",815959,Left,BOC_EAG,"Swofford, Easton",1000110611,Left,LIB_FLA,Undefined,2,Bottom,2,0,0,FourSeamFastBall,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.51325,-1.840602,2.996006,2396.805647,130.216153,10:15,5.96231,-1.6188,5.98623,-19.52599,13.83603,-15.07749,2.62623,-0.09582,83.50485,-5.522901,0.28826,0.415717,75.0993,35.568325,-155.005256,4294.767373,,,,,42.88691,,,8.68213,7.97268,1.39079,50,5.80604,-6.32089,-132.76889,-4.89177,15.45719,29.11447,-17.97991,LIB_FLA,BOC_EAG,UGeorgia,D1,SEC,20260531-UGeorgia-1,d0650510-5d0f-11f1-b655-c184a3b66953,90.66851,28.96399,,8.0084,,,,1.40141,2.60294,0.08964,9060e3a4-09e4-4074-b746-f85614ee0251,2026-05-31,16:43:11.05,2026-05-31T12:43:11.0545408-04:00,2026-05-31T16:43:11.0545408Z,,v3,471336,227,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,1520397d-7d25-4de6-8717-b951a78d73fe,54.51593,-133.75551,14.55723,5.96148,-4.28247,-8.98995,1.61386,-6.8447,7.7286,58.231116,1.40141,-81.20393,2.819,1.25511,-0.20565,0.01052,0.03227,-0.01299,-0.02334,2.60294,64.06878,-26.38905,3.05023,-1.08511,3.0059,-6.94965,8.45861,-4.05465,0.08964,-37.85695,10.34741,-0.81416,0.22499,-0.09547,0.12776,-0.13331,0.04965,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2026-05-31,12:43:32.80,3,2,"Miller, Brady",815959,Left,BOC_EAG,"Swofford, Easton",1000110611,Left,LIB_FLA,Undefined,2,Bottom,2,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.28919,-0.413186,1.575816,2477.260495,280.879462,3:15,5.89605,-1.68502,5.42393,-45.75266,-1.51398,15.10828,1.69615,1.05041,73.85712,-8.725694,4.266328,0.47871,,,,,,,,,,,,-7.1563,-0.22142,1.53435,50,5.82757,-3.81118,-116.54899,-2.42988,-9.80213,22.76289,-32.4773,LIB_FLA,BOC_EAG,UGeorgia,D1,SEC,20260531-UGeorgia-1,dd6fcba0-5d0f-11f1-b655-c184a3b66953,78.7375,,,6.43207,,,,,,,9060e3a4-09e4-4074-b746-f85614ee0251,2026-05-31,16:43:32.80,2026-05-31T12:43:32.8072704-04:00,2026-05-31T16:43:32.8072704Z,,v3,471336,227,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,7e7169ae-3ef7-49f8-b5ba-f4417f7907cc,55.0781,-117.5366,11.38145,5.90243,-1.0208,-16.23865,1.69048,-3.38591,-4.90106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,2026-05-31,12:43:51.84,3,3,"Miller, Brady",815959,Left,BOC_EAG,"Swofford, Easton",1000110611,Left,LIB_FLA,Undefined,2,Bottom,2,0,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,78.52609,0.196888,0.296551,2731.208356,272.195269,3:00,5.85195,-1.76506,5.49506,-44.61191,0.5074,16.29548,2.31847,-0.1297,73.56421,-7.897681,3.2033,0.483451,,,,,,,,,,,,-8.19823,0.55965,1.72772,50,5.83857,-1.21027,-114.30841,-1.10067,-11.04568,17.45563,-31.42002,LIB_FLA,BOC_EAG,UGeorgia,D1,SEC,20260531-UGeorgia-1,e8c62b70-5d0f-11f1-b655-c184a3b66953,77.96534,,,4.96188,,,,,,,9060e3a4-09e4-4074-b746-f85614ee0251,2026-05-31,16:43:51.84,2026-05-31T12:43:51.8470144-04:00,2026-05-31T16:43:51.8470144Z,,v3,471336,227,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,12bb78b3-3e0b-4f4a-bc03-3a0c647ecb55,55.00965,-115.07087,8.72782,5.85667,0.27176,-15.71001,1.77004,-0.72779,-5.52284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2026-05-31,12:46:13.37,1,1,"Lucas, Jaxon",814823,Right,LIB_FLA,"Solier, Julio",827632,Right,BOC_EAG,Undefined,3,Top,0,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.06171,-0.236162,-1.933432,1710.507025,215.839248,1:15,5.82763,1.50326,6.09053,-30.14793,15.0591,9.90658,3.09672,0.53962,71.93578,-5.876135,-0.149365,0.483921,63.32357,50.555697,129.37165,4411.562108,,,,,34.619,,,-5.64426,8.2489,-1.35943,50,5.79334,3.48202,-113.46898,-1.30525,-7.40434,19.55584,-21.35278,LIB_FLA,BOC_EAG,UGeorgia,D1,SEC,20260531-UGeorgia-1,3d252360-5d10-11f1-b655-c184a3b66953,77.88968,39.09157,,6.12592,,,,1.12223,3.02589,-0.54085,9060e3a4-09e4-4074-b746-f85614ee0251,2026-05-31,16:46:13.37,2026-05-31T12:46:13.3780992-04:00,2026-05-31T16:46:13.3780992Z,,v3,471336,227,,"Hvidsten, Kyle",1000230326,Right,LIB_FLA,408301ff-7728-4859-ae64-c845e00ff9b0,54.41077,-114.22663,9.77792,5.82789,-0.47799,-10.67639,-1.49989,3.76888,-3.70217,321.876013,1.12223,-37.43015,-2.16382,0.98872,-0.3263,0.09179,-0.02317,0.00481,-0.00058,3.02589,71.72157,-24.94919,2.5721,-0.39189,0.03846,-0.00138,-0.0013,0.00043,-0.54085,45.61421,-8.68491,3.17081,-0.77914,0.16894,-0.0356,0.00653,-0.00076,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,2026-05-31,12:46:31.21,1,2,"Lucas, Jaxon",814823,Right,LIB_FLA,"Solier, Julio",827632,Right,BOC_EAG,Undefined,3,Top,0,0,1,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.85562,1.602335,-1.557851,2774.264885,69.722527,8:15,5.68162,1.64904,6.15212,-49.57577,-2.99862,-11.73166,3.03175,-0.76837,71.06592,-7.534207,-3.673087,0.491199,81.0917,49.597686,39.8463,4215.729625,77.54048,108.21924,78.02201,237.1488,93.59377,48.465898,5.515003,5.68721,-1.60992,-1.52451,50,5.77785,3.44208,-111.76075,1.65681,7.22314,19.35506,-34.21875,LIB_FLA,BOC_EAG,UGeorgia,D1,SEC,20260531-UGeorgia-1,47c5a0b0-5d10-11f1-b655-c184a3b66953,76.73553,114.3069,,5.7897,,,,0.93666,3.06886,0.81419,9060e3a4-09e4-4074-b746-f85614ee0251,2026-05-31,16:46:31.21,2026-05-31T12:46:31.2118272-04:00,2026-05-31T16:46:31.2118272Z,FlyBall,v3,471336,227,,"Hvidsten, Kyle",1000230326,Right,LIB_FLA,3d7396d4-33e5-4314-b34c-740a3fe12a99,54.35177,-112.51188,9.67753,5.68779,2.98476,-17.10938,-1.65265,3.16177,3.61157,,0.939,59.12925,-16.46602,4.06011,-0.45454,-0.06467,0.03143,-0.00422,0.0002,3.06635,90.60947,-21.54624,1.7892,-0.3136,0.03293,0.00383,-0.00138,0.0001,0.81615,49.35297,-7.69471,1.51778,-0.10904,-0.03641,0.01169,-0.00132,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,2026-05-31,12:47:17.26,1,3,"Lucas, Jaxon",814823,Right,LIB_FLA,"Solier, Julio",827632,Right,BOC_EAG,Undefined,3,Top,0,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.51298,0.638279,-2.576054,2769.642214,67.641279,8:15,5.86299,1.6833,5.75018,-49.96688,-3.93819,-13.26859,2.29394,-1.82231,71.78148,-8.506502,-4.948813,0.488299,,,,,,,,,,,,5.93721,-1.70807,-1.46118,50,5.88592,5.63173,-113.88175,-0.36571,7.71303,23.01756,-34.39301,LIB_FLA,BOC_EAG,UGeorgia,D1,SEC,20260531-UGeorgia-1,633cb9a0-5d10-11f1-b655-c184a3b66953,77.19133,,,6.7315,,,,,,,9060e3a4-09e4-4074-b746-f85614ee0251,2026-05-31,16:47:17.26,2026-05-31T12:47:17.2681728-04:00,2026-05-31T16:47:17.2681728Z,,v3,471336,227,,"Hvidsten, Kyle",1000230326,Right,LIB_FLA,1db5442e-fd0b-4cdc-99bc-a92592ac88f9,54.75096,-114.83799,11.50878,5.87143,1.06311,-17.1965,-1.68849,5.3113,3.85652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2026-05-31,12:47:33.59,1,4,"Lucas, Jaxon",814823,Right,LIB_FLA,"Solier, Julio",827632,Right,BOC_EAG,Undefined,3,Top,0,1,2,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.25401,-1.245265,-4.737264,2372.90867,227.496831,1:30,5.74163,1.48468,6.24407,-18.44737,15.62544,15.82847,3.05164,-1.57576,82.19395,-4.760073,-1.890967,0.420122,,,,,,,,,,,,-9.49146,8.7754,-1.13853,50,5.63932,10.17412,-130.7259,-3.37598,-16.40051,27.93551,-17.01085,LIB_FLA,BOC_EAG,UGeorgia,D1,SEC,20260531-UGeorgia-1,6cefa2a0-5d10-11f1-b655-c184a3b66953,89.71784,,,8.06005,,,,,,,9060e3a4-09e4-4074-b746-f85614ee0251,2026-05-31,16:47:33.59,2026-05-31T12:47:33.5941632-04:00,2026-05-31T16:47:33.5941632Z,,v3,471336,227,,"Hvidsten, Kyle",1000230326,Right,LIB_FLA,6eadf577-2856-4cfc-b0b6-7f5ac3cba7d6,54.25576,-131.6322,13.96776,5.7399,-2.82411,-8.50542,-1.47723,10.70619,-8.20026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2026-05-31,12:47:49.75,1,5,"Lucas, Jaxon",814823,Right,LIB_FLA,"Solier, Julio",827632,Right,BOC_EAG,Undefined,3,Top,0,2,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.67834,-0.661629,-3.258349,1716.102628,218.030059,1:15,5.78999,1.51259,6.3347,-28.95553,16.64954,11.88028,2.7668,-0.50086,71.1307,-6.126387,-1.11221,0.486047,,,,,,,,,,,,-7.06315,9.29351,-1.28018,50,5.72789,6.00202,-112.73963,-2.05136,-9.09129,20.48023,-20.21195,LIB_FLA,BOC_EAG,UGeorgia,D1,SEC,20260531-UGeorgia-1,76967db0-5d10-11f1-b655-c184a3b66953,77.54903,,,6.54764,,,,,,,9060e3a4-09e4-4074-b746-f85614ee0251,2026-05-31,16:47:49.75,2026-05-31T12:47:49.7530000-04:00,2026-05-31T16:47:49.7530000Z,,v3,471336,227,,"Hvidsten, Kyle",1000230326,Right,LIB_FLA,a6fe3331-8c0a-42c5-9bf9-7f888fc7b3c0,54.16443,-113.49362,10.24012,5.78971,-1.30725,-10.10597,-1.5073,6.33672,-4.54565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.86938,2.954479,1.928038,1.02644,-1.24231,2.47401,0.54997,-1.22841,5.88943,-1.39006,68.19429,9.6573,-56.60856,-1.18448,71.72871,-4.02581,5.90209,16.01886,-12.03969,-1.4841,-60.96746,7.0663,High,High,High,,,High,Medium,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,2026-05-31,12:48:18.93,2,1,"Lucas, Jaxon",814823,Right,LIB_FLA,"Mainolfi, Ty",839397,Left,BOC_EAG,Undefined,3,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.25579,0.348942,-0.99273,2722.333308,66.876434,8:15,5.55447,1.86803,6.0245,-51.43274,-4.01209,-12.53099,1.59165,-0.09577,70.8798,-9.072498,-3.251421,0.495627,,,,,,,,,,,,6.20752,-1.74602,-1.78358,50,5.55378,2.35953,-110.95354,-0.88445,7.78328,18.76965,-34.36331,LIB_FLA,BOC_EAG,UGeorgia,D1,SEC,20260531-UGeorgia-1,87fcaf20-5d10-11f1-b655-c184a3b66953,76.04995,,,5.37599,,,,,,,9060e3a4-09e4-4074-b746-f85614ee0251,2026-05-31,16:48:18.93,2026-05-31T12:48:18.9399552-04:00,2026-05-31T16:48:18.9399552Z,,v3,471336,227,,"Hvidsten, Kyle",1000230326,Right,LIB_FLA,dcda2def-d4a0-405c-b729-8861bc10203b,54.47955,-111.70876,9.38483,5.56155,0.4982,-17.18166,-1.87221,2.04636,3.89164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2026-05-31,12:48:36.92,2,2,"Lucas, Jaxon",814823,Right,LIB_FLA,"Mainolfi, Ty",839397,Left,BOC_EAG,Undefined,3,Top,1,0,1,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,79.34496,-0.094912,-2.461874,1788.905437,211.493206,1:00,5.6682,1.42722,6.43499,-27.93659,15.55808,8.68619,3.25284,-0.11287,72.58643,-5.383219,-0.888627,0.474667,78.79711,41.616583,-20.017567,,99.2179,79.86571,-47.49479,242.82107,222.44248,-30.818432,5.036942,-5.24189,8.57741,-1.25583,50,5.6487,4.65566,-115.27338,-0.91429,-7.04623,21.62638,-20.64421,LIB_FLA,BOC_EAG,UGeorgia,D1,SEC,20260531-UGeorgia-1,92b40fd0-5d10-11f1-b655-c184a3b66953,79.40811,86.60089,,6.75853,,,,0.5655,3.24241,0.11058,9060e3a4-09e4-4074-b746-f85614ee0251,2026-05-31,16:48:36.92,2026-05-31T12:48:36.9262592-04:00,2026-05-31T16:48:36.9262592Z,FlyBall,v3,471336,227,,"Hvidsten, Kyle",1000230326,Right,LIB_FLA,786af8e4-7ddd-4fa5-8bb6-dd37e041f2e3,54.06518,-116.03354,10.81319,5.66808,-0.18866,-10.3221,-1.42382,4.90334,-3.52311,149.651955,0.63011,79.90368,-12.27393,-4.32952,5.6762,-2.5707,0.58369,-0.065,0.00281,3.25687,76.41903,-18.75672,-1.25198,2.2783,-1.18263,0.31981,-0.04334,0.00231,0.12741,-29.85074,-0.02891,0.04326,0.18409,0.02128,-0.04868,0.01241,-0.00095,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,2026-05-31,12:49:14.18,3,1,"Lucas, Jaxon",814823,Right,LIB_FLA,"Wang, Nick",813482,Right,BOC_EAG,Undefined,3,Top,2,0,0,FourSeamFastBall,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.72699,-2.765114,-4.018507,2416.391457,227.970496,1:30,5.87076,1.50698,6.21755,-17.90186,14.91249,15.41406,1.81893,-0.923,84.21507,-6.151471,-1.242787,0.41229,,,,,,,,,,,,-9.02552,8.76894,-1.21286,50,5.65388,8.69735,-132.95073,-6.96805,-16.23457,27.18082,-16.40096,LIB_FLA,BOC_EAG,UGeorgia,D1,SEC,20260531-UGeorgia-1,a8de31f0-5d10-11f1-b655-c184a3b66953,91.42205,,,7.51192,,,,,,,9060e3a4-09e4-4074-b746-f85614ee0251,2026-05-31,16:49:14.18,2026-05-31T12:49:14.1802496-04:00,2026-05-31T16:49:14.1802496Z,,v3,471336,227,,"Hvidsten, Kyle",1000230326,Right,LIB_FLA,c1302bd9-97fe-470c-8c1d-baa9f141e084,54.28363,-133.82362,13.59041,5.8692,-6.44135,-8.20048,-1.50054,9.21871,-8.11729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,2026-05-31,12:49:30.85,3,2,"Lucas, Jaxon",814823,Right,LIB_FLA,"Wang, Nick",813482,Right,BOC_EAG,Undefined,3,Top,2,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.85001,-2.064854,-5.3738,2463.125659,215.54627,1:15,5.73639,1.73583,5.9749,-30.86206,7.1443,4.2663,1.24102,-2.90516,79.03539,-7.750232,-4.61186,0.44371,,,,,,,,,,,,-3.63024,4.60918,-1.31167,50,5.55517,11.50725,-124.16116,-5.50752,-5.68497,24.11632,-24.95601,LIB_FLA,BOC_EAG,UGeorgia,D1,SEC,20260531-UGeorgia-1,b2d13130-5d10-11f1-b655-c184a3b66953,84.9483,,,6.81462,,,,,,,9060e3a4-09e4-4074-b746-f85614ee0251,2026-05-31,16:49:30.85,2026-05-31T12:49:30.8548608-04:00,2026-05-31T16:49:30.8548608Z,,v3,471336,227,,"Hvidsten, Kyle",1000230326,Right,LIB_FLA,e8ce6050-20d8-420b-a510-d3294f19bff2,54.52493,-125.03696,12.05816,5.73872,-4.60122,-12.47801,-1.73331,11.71371,-2.84249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,2026-05-31,12:49:49.34,3,3,"Lucas, Jaxon",814823,Right,LIB_FLA,"Wang, Nick",813482,Right,BOC_EAG,Undefined,3,Top,2,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.17362,3.26299,-0.041068,2685.179722,62.372636,8:00,5.58243,1.81344,5.68821,-56.52676,-6.41548,-15.32288,3.9165,0.49825,68.62762,-7.098482,-2.779901,0.509494,,,,,,,,,,,,7.70752,-3.65106,-1.80048,50,5.82222,0.65269,-109.04558,4.40672,9.2309,20.13238,-36.54673,LIB_FLA,BOC_EAG,UGeorgia,D1,SEC,20260531-UGeorgia-1,bde000b0-5d10-11f1-b655-c184a3b66953,73.98012,,,6.54599,,,,,,,9060e3a4-09e4-4074-b746-f85614ee0251,2026-05-31,16:49:49.34,2026-05-31T12:49:49.3432320-04:00,2026-05-31T16:49:49.3432320Z,,v3,471336,227,,"Hvidsten, Kyle",1000230326,Right,LIB_FLA,7d708ad6-cfc5-4634-a9f4-b6b263a17c2e,54.81435,-109.93082,10.06619,5.59312,6.01373,-18.27337,-1.82025,0.24679,4.61545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,2026-05-31,12:50:06.48,3,4,"Lucas, Jaxon",814823,Right,LIB_FLA,"Wang, Nick",813482,Right,BOC_EAG,Undefined,3,Top,2,2,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.00218,-2.425439,-3.087558,2456.987904,159.454041,11:15,5.64977,1.65178,6.04985,-31.16454,7.60225,-2.47772,0.80275,-1.41579,78.70898,-8.138951,-3.533027,0.448127,,,,,,,,,,,,0.595,4.78378,-1.40994,50,5.44358,6.67517,-122.03936,-6.16388,0.91456,19.69291,-24.82094,LIB_FLA,BOC_EAG,UGeorgia,D1,SEC,20260531-UGeorgia-1,c8131630-5d10-11f1-b655-c184a3b66953,84.11103,,,5.2932,,,,,,,9060e3a4-09e4-4074-b746-f85614ee0251,2026-05-31,16:50:06.48,2026-05-31T12:50:06.4843776-04:00,2026-05-31T16:50:06.4843776Z,,v3,471336,227,,"Hvidsten, Kyle",1000230326,Right,LIB_FLA,4dec76a4-5c6e-4cc8-a4e8-8879ba37dbad,54.45313,-122.75583,9.84645,5.65141,-5.26084,-12.41047,-1.65219,6.6419,0.45728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,2026-05-31,12:50:25.57,3,5,"Lucas, Jaxon",814823,Right,LIB_FLA,"Wang, Nick",813482,Right,BOC_EAG,Undefined,3,Top,2,3,1,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.05339,-3.066469,-3.523692,2303.975166,213.407702,1:00,5.80977,1.43817,6.43691,-17.03277,17.16217,10.52764,1.56425,-0.92689,81.68914,-6.338292,-1.619172,0.420874,79.88991,61.712584,36.78484,4960.662507,62.87416,118.56657,90.25976,167.33462,72.57274,57.558834,5.518917,-6.59752,10.27091,-1.19199,50,5.58343,7.61687,-130.43904,-7.44782,-11.25515,29.95136,-14.65223,LIB_FLA,BOC_EAG,UGeorgia,D1,SEC,20260531-UGeorgia-1,d36ad590-5d10-11f1-b655-c184a3b66953,89.55748,123.5718,,8.36425,,,,1.03791,1.37311,0.86522,9060e3a4-09e4-4074-b746-f85614ee0251,2026-05-31,16:50:25.57,2026-05-31T12:50:25.5789568-04:00,2026-05-31T16:50:25.5789568Z,Popup,v3,471336,227,,"Hvidsten, Kyle",1000230326,Right,LIB_FLA,952b945b-f138-4182-a23f-74d3be834e30,54.06307,-131.36869,14.97568,5.80754,-6.99303,-7.32612,-1.43383,7.96621,-5.62758,201.063615,1.03189,44.50152,-17.36247,4.92116,-0.46762,-0.2445,0.10314,-0.01526,0.00081,1.35354,103.53482,-28.08698,4.61737,-1.61848,0.46194,-0.07727,0.00632,-0.00018,0.86362,33.2991,-1.81119,0.14297,-0.23297,0.15617,-0.04516,0.00611,-0.00031,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
