PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
309,2026-04-21,18:12:26.26,2,6,"Gonzalez, Cesar",831498,Right,BOC_EAG,"Carpenter, Troy",1000239627,Right,MAI_BLA,Undefined,9,Top,1,3,2,Slider,Slider,InPlay,Undefined,GroundBall,Single,0,0,,82.74792,-0.257704,-2.011004,2210.428827,169.084694,11:45,5.40916,1.57266,5.31215,-34.64498,6.55048,-1.04512,2.28005,-0.40273,76.80336,-6.570998,-2.196515,0.461951,95.61477,-10.703227,-29.919434,,,,,14.37833,6.03576,-22.859093,0.088727,0.04437,3.66299,-1.38947,50,5.3604,4.26429,-120.24343,-1.75785,0.06579,20.52296,-26.74261,BOC_EAG,MAI_BLA,HarringtonVillage,D1,ACC,20260421-HarringtonVillage-1,2e3780b0-3dcf-11f1-be13-814f369a648e,81.594,2.3145,,5.94455,,,,2.6357,2.3145,0.52227,653c48cf-856e-4521-b1b6-52cd1878b7ca,2026-04-21,22:12:26.26,2026-04-21T18:12:26.2682624-04:00,2026-04-21T22:12:26.2682624Z,GroundBall,v3,227,471344,26593,"Johnson, Gunnar",1000100233,Right,BOC_EAG,ee399a47-4f39-41ab-9268-16daf9f234a4,55.18885,-121.12581,10.26148,5.41126,-0.60805,-13.37131,-1.57275,4.26146,0.03289,180,2.63302,119.61832,,,,,,,,2.31509,-26.08558,,,,,,,,0.52381,-68.83758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,163.383444,74.438729,592.988902,0.268269,11:30,-0.972107,0.072382,-0.223091,-15.196676,45.618021,68.272901,157.411511,-83.258529,0.04509,-0.993086,-0.108384,83.771454,-2.584371,0.993086,-0.04509,0.108384,-83.771454,2.584371,-0.993086,0.04509,0.108384,-157.411511,83.258529,-0.04509,0.993086,-0.108384,76.93521,18.23548,-9.04291
310,2026-04-21,18:13:03.23,3,1,"Gonzalez, Cesar",831498,Right,BOC_EAG,"Stevens, Julian",1000253292,Right,MAI_BLA,Undefined,9,Top,1,0,0,Slider,Slider,InPlay,Undefined,FlyBall,HomeRun,0,2,,80.26372,0.344219,-1.828994,2168.700212,125.804121,10:15,5.40103,1.5935,5.2644,-38.03014,5.63485,-6.24843,2.55539,-0.64599,74.85864,-6.562444,-2.936886,0.475596,100.30897,30.077518,-21.602799,3031.959183,100.5973,62.94845,-44.49901,364.10612,330.74289,-32.268096,5.502179,2.74378,3.06276,-1.42121,50,5.4041,3.97232,-116.69516,-0.61289,3.84983,18.35129,-27.87668,BOC_EAG,MAI_BLA,HarringtonVillage,D1,ACC,20260421-HarringtonVillage-1,4440fb70-3dcf-11f1-be13-814f369a648e,79.25308,95.81774,,5.40508,,,,1.81841,2.6244,0.61777,653c48cf-856e-4521-b1b6-52cd1878b7ca,2026-04-21,22:13:03.23,2026-04-21T18:13:03.2327680-04:00,2026-04-21T22:13:03.2327680Z,FlyBall,v3,227,471344,26593,"Johnson, Gunnar",1000100233,Right,BOC_EAG,4305902e-4d54-4fb1-a912-854a6b3c39fb,55.23701,-117.51584,9.17564,5.40363,0.63377,-13.93834,-1.59501,3.80015,1.92491,158.110304,1.82109,118.31906,-28.43397,6.88334,-1.45021,0.27085,-0.04067,0.00399,-0.00018,2.62595,73.69562,-15.36731,-0.11344,0.46393,-0.20759,0.04809,-0.00556,0.00025,0.6178,-46.87275,3.95511,-0.55093,0.04542,-0.00175,0.00069,-0.00018,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,123.369888,75.662488,537.042555,0.247633,10:00,-0.971448,0.212625,-0.105257,-5.155998,20.786538,67.791256,119.939963,-81.917871,0.12183,-0.990068,-0.070169,85.946082,-6.997741,0.990068,-0.12183,0.070169,-85.946082,6.997741,-0.990068,0.12183,0.070169,-119.939963,81.917871,-0.12183,0.990068,-0.070169,76.9602,19.25375,-18.32717
311,2026-04-21,18:13:47.49,4,1,"Gonzalez, Cesar",831498,Right,BOC_EAG,"St. Denis, Hunter",1000341731,Right,MAI_BLA,Undefined,9,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.5711,-2.897495,-1.145555,2129.345723,214.581993,1:15,5.76393,1.37207,5.90155,-15.67887,18.68017,12.05764,1.76476,1.3133,82.23419,-5.89489,1.019372,0.421883,,,,,,,,,,,,-6.51193,10.78847,-1.28686,50,5.52193,2.10497,-131.31126,-7.09157,-11.27562,29.95637,-13.49345,BOC_EAG,MAI_BLA,HarringtonVillage,D1,ACC,20260421-HarringtonVillage-1,5ea062d0-3dcf-11f1-be13-814f369a648e,89.34341,,,8.33692,,,,,,,653c48cf-856e-4521-b1b6-52cd1878b7ca,2026-04-21,22:13:47.49,2026-04-21T18:13:47.4993152-04:00,2026-04-21T22:13:47.4993152Z,,v3,227,471344,26593,"Johnson, Gunnar",1000100233,Right,BOC_EAG,960dcf16-a726-484a-958b-331aaa3d68b2,54.5956,-132.35551,14.97819,5.76094,-6.62119,-6.74673,-1.36709,2.49803,-5.63781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,211.883874,12.319984,2080.309472,0.976971,1:00,-0.203561,-0.526162,-0.825662,-25.112101,2.66417,35.055837,154.467962,-4.320079,0.429791,-0.075328,-0.899781,4.785551,-25.454305,0.075328,-0.429791,0.899781,-4.785551,25.454305,-0.075328,0.429791,0.899781,-154.467962,4.320079,-0.429791,0.075328,-0.899781,,,
312,2026-04-21,18:14:00.02,4,2,"Gonzalez, Cesar",831498,Right,BOC_EAG,"St. Denis, Hunter",1000341731,Right,MAI_BLA,Undefined,9,Top,1,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.78262,-0.816845,-1.544577,2075.43355,217.311496,1:15,5.75887,1.3704,5.6351,-14.92934,19.50655,13.98028,3.75235,1.09405,82.32425,-3.680741,0.951756,0.422354,,,,,,,,,,,,-7.51122,10.45351,-1.24803,50,5.68008,2.91933,-131.70515,-2.30961,-13.10767,29.66869,-13.93186,BOC_EAG,MAI_BLA,HarringtonVillage,D1,ACC,20260421-HarringtonVillage-1,6610d5e0-3dcf-11f1-be13-814f369a648e,89.24365,,,8.45837,,,,,,,653c48cf-856e-4521-b1b6-52cd1878b7ca,2026-04-21,22:14:00.02,2026-04-21T18:14:00.0207360-04:00,2026-04-21T22:14:00.0207360Z,,v3,227,471344,26593,"Johnson, Gunnar",1000100233,Right,BOC_EAG,5ee6f7e9-d816-4f5d-95c7-905cf2e5448b,54.86166,-132.7958,14.83434,5.75557,-1.79746,-6.96593,-1.36421,3.40119,-6.55384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,211.57917,14.907709,2005.577515,0.966341,1:00,-0.272122,-0.509666,-0.816205,-12.863689,6.826775,45.552723,153.029693,-2.140127,0.453212,-0.037344,-0.89062,2.400998,-26.949972,0.037344,-0.453212,0.89062,-2.400998,26.949972,-0.037344,0.453212,0.89062,-153.029693,2.140127,-0.453212,0.037344,-0.89062,,,
313,2026-04-21,18:14:14.90,4,3,"Gonzalez, Cesar",831498,Right,BOC_EAG,"St. Denis, Hunter",1000341731,Right,MAI_BLA,Undefined,9,Top,1,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.65659,-1.580724,-0.974637,2149.780401,217.2708,1:15,5.58738,1.40314,6.09258,-17.25446,17.56501,12.44394,2.68679,1.53853,81.18482,-4.887874,1.267619,0.4247,,,,,,,,,,,,-6.71382,9.90249,-1.33447,50,5.45647,1.69385,-130.1224,-4.07246,-11.38536,30.08625,-15.38135,BOC_EAG,MAI_BLA,HarringtonVillage,D1,ACC,20260421-HarringtonVillage-1,6eed0df0-3dcf-11f1-be13-814f369a648e,88.75069,,,8.47177,,,,,,,653c48cf-856e-4521-b1b6-52cd1878b7ca,2026-04-21,22:14:14.90,2026-04-21T18:14:14.9050880-04:00,2026-04-21T22:14:14.9050880Z,,v3,227,471344,26593,"Johnson, Gunnar",1000100233,Right,BOC_EAG,44980915-6abb-43b6-8cee-4c3fa2618c9a,54.40444,-131.13682,15.04313,5.58503,-3.55385,-7.69068,-1.39805,2.07773,-5.69268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,213.018426,14.630942,2080.069263,0.967573,1:00,-0.251717,-0.534006,-0.807141,-27.599714,-0.379382,21.232725,154.355418,-0.661988,0.432758,-0.011554,-0.901436,0.734314,-25.642746,0.011554,-0.432758,0.901436,-0.734314,25.642746,-0.011554,0.432758,0.901436,-154.355418,0.661988,-0.432758,0.011554,-0.901436,,,
314,2026-04-21,18:14:29.55,4,4,"Gonzalez, Cesar",831498,Right,BOC_EAG,"St. Denis, Hunter",1000341731,Right,MAI_BLA,Undefined,9,Top,1,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.19687,1.977673,0.918704,2078.068797,107.806309,9:30,5.40907,1.64382,5.13928,-38.65923,4.86544,-10.99528,4.05066,1.59268,74.32028,-5.085431,-1.026727,0.474831,,,,,,,,,,,,5.69335,2.31063,-1.72111,50,5.56476,-1.4204,-117.79175,2.68296,8.01981,21.83053,-28.91923,BOC_EAG,MAI_BLA,HarringtonVillage,D1,ACC,20260421-HarringtonVillage-1,77b792c0-3dcf-11f1-be13-814f369a648e,79.38074,,,6.87659,,,,,,,653c48cf-856e-4521-b1b6-52cd1878b7ca,2026-04-21,22:14:29.55,2026-04-21T18:14:29.5541248-04:00,2026-04-21T22:14:29.5541248Z,,v3,227,471344,26593,"Johnson, Gunnar",1000100233,Right,BOC_EAG,6f53300f-fcb7-4dcb-9ded-66a528fde237,55.35871,-118.78074,10.91527,5.41354,3.99308,-14.45962,-1.64853,-1.78372,4.0099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,112.770389,76.26233,493.493245,0.237477,9:45,-0.96166,0.252361,-0.107346,-12.491685,37.819246,53.041487,115.166465,-75.155558,0.231877,-0.966625,-0.108947,83.569403,-13.407576,0.966625,-0.231877,0.108947,-83.569403,13.407576,-0.966625,0.231877,0.108947,-115.166465,75.155558,-0.231877,0.966625,-0.108947,,,
315,2026-04-21,18:14:39.87,4,5,"Gonzalez, Cesar",831498,Right,BOC_EAG,"St. Denis, Hunter",1000341731,Right,MAI_BLA,Undefined,9,Top,1,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.57673,-1.616393,-1.594218,2175.545968,193.360737,12:30,5.77996,1.204,5.88444,-13.318,19.99052,4.49721,3.16815,0.09798,83.67153,-4.180303,-0.787633,0.415383,,,,,,,,,,,,-2.73225,10.98138,-1.07791,50,5.64174,3.50319,-132.95113,-4.1116,-4.89464,28.27115,-12.50161,BOC_EAG,MAI_BLA,HarringtonVillage,D1,ACC,20260421-HarringtonVillage-1,7dd12860-3dcf-11f1-be13-814f369a648e,90.74136,,,7.9052,,,,,,,653c48cf-856e-4521-b1b6-52cd1878b7ca,2026-04-21,22:14:39.87,2026-04-21T18:14:39.8780000-04:00,2026-04-21T22:14:39.8780000Z,,v3,227,471344,26593,"Johnson, Gunnar",1000100233,Right,BOC_EAG,da91ebf6-9e8f-4b68-81f0-5de88c0aa421,54.6128,-133.92842,14.13557,5.7764,-3.67944,-6.2508,-1.20194,3.67239,-2.44732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.06181,2.395921,1.069261,1.32666,-1.37777,2.95986,-0.06059,-5.4044,3.96753,3.56354,75.01102,3.39696,49.77585,-5.29491,68.29506,-5.85636,4.0763,19.92808,-15.41122,3.54772,35.82512,-0.73783,High,High,High,,,High,High,High,207.843547,12.384689,2124.9202,0.97673,1:00,-0.22547,-0.462058,-0.857709,-16.292691,-1.361282,40.938788,150.417849,-2.516312,0.493195,-0.043904,-0.86881,2.892882,-29.550794,0.043904,-0.493195,0.86881,-2.892882,29.550794,-0.043904,0.493195,0.86881,-150.417849,2.516312,-0.493195,0.043904,-0.86881,,,
316,2026-04-21,18:15:04.90,5,1,"Gonzalez, Cesar",831498,Right,BOC_EAG,"Rasmussen, Brody",1000250740,Right,MAI_BLA,Undefined,9,Top,2,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.70063,0.007111,-2.033356,2001.643109,104.869445,9:30,5.4131,1.68735,5.44477,-39.14534,3.35606,-7.77445,2.15766,-0.86511,75.18306,-7.143424,-3.416504,0.469216,,,,,,,,,,,,3.35772,2.09268,-1.50216,50,5.3868,4.52754,-118.59482,-1.34262,4.79012,22.32298,-29.18863,BOC_EAG,MAI_BLA,HarringtonVillage,D1,ACC,20260421-HarringtonVillage-1,8ccc4d40-3dcf-11f1-be13-814f369a648e,80.33062,,,6.51756,,,,,,,653c48cf-856e-4521-b1b6-52cd1878b7ca,2026-04-21,22:15:04.90,2026-04-21T18:15:04.9058816-04:00,2026-04-21T22:15:04.9058816Z,,v3,227,471344,26593,"Johnson, Gunnar",1000100233,Right,BOC_EAG,eb3455ea-fcdb-435c-825c-7b11ac671b5d,55.05392,-119.54233,11.16149,5.4175,-0.10369,-14.59431,-1.69001,4.32422,2.39506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,154.714645,76.071891,481.804,0.240704,11:15,-0.977697,0.102932,-0.183068,-11.923588,44.822954,55.39297,143.106982,-70.033646,0.204991,-0.939893,-0.273092,73.798445,-11.828982,0.939893,-0.204991,0.273092,-73.798445,11.828982,-0.939893,0.204991,0.273092,-143.106982,70.033646,-0.204991,0.939893,-0.273092,,,
317,2026-04-21,18:15:15.86,5,2,"Gonzalez, Cesar",831498,Right,BOC_EAG,"Rasmussen, Brody",1000250740,Right,MAI_BLA,Undefined,9,Top,2,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.47882,0.787939,-1.277297,2174.514738,84.557804,8:45,5.23903,1.85639,5.36862,-46.01428,0.28772,-12.10883,2.14351,-0.35048,72.07933,-7.59816,-3.430211,0.489746,,,,,,,,,,,,5.73469,0.34106,-1.7329,50,5.27697,3.01621,-113.92892,0.00482,7.52306,21.3008,-31.72662,BOC_EAG,MAI_BLA,HarringtonVillage,D1,ACC,20260421-HarringtonVillage-1,9352fc90-3dcf-11f1-be13-814f369a648e,76.96318,,,6.3995,,,,,,,653c48cf-856e-4521-b1b6-52cd1878b7ca,2026-04-21,22:15:15.86,2026-04-21T18:15:15.8608384-04:00,2026-04-21T22:15:15.8608384Z,,v3,227,471344,26593,"Johnson, Gunnar",1000100233,Right,BOC_EAG,1a77b9fa-bdaf-4f8f-a19c-71a330384bcf,55.13112,-114.88426,10.6504,5.24484,1.42776,-15.86331,-1.86061,2.6788,3.76153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,99.793736,72.769556,644.125173,0.296216,9:15,-0.951904,0.305006,-0.029175,-3.941266,61.775083,50.66911,151.526146,-71.914569,0.148002,-0.950595,-0.272883,73.983055,-8.511165,0.950595,-0.148002,0.272883,-73.983055,8.511165,-0.950595,0.148002,0.272883,-151.526146,71.914569,-0.148002,0.950595,-0.272883,,,
318,2026-04-21,18:15:29.26,5,3,"Gonzalez, Cesar",831498,Right,BOC_EAG,"Rasmussen, Brody",1000250740,Right,MAI_BLA,Undefined,9,Top,2,0,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.53994,-0.447829,-1.507809,2283.215215,83.878382,8:45,5.30998,1.81583,5.52063,-43.08416,0.26232,-9.08827,1.30078,-0.35159,74.7033,-8.284146,-3.129297,0.473858,,,,,,,,,,,,4.25725,0.55394,-1.67816,50,5.24167,3.42967,-117.06185,-2.37384,5.94576,20.75567,-31.4004,BOC_EAG,MAI_BLA,HarringtonVillage,D1,ACC,20260421-HarringtonVillage-1,9b47e1e0-3dcf-11f1-be13-814f369a648e,79.54375,,,5.83664,,,,,,,653c48cf-856e-4521-b1b6-52cd1878b7ca,2026-04-21,22:15:29.26,2026-04-21T18:15:29.2652544-04:00,2026-04-21T22:15:29.2652544Z,,v3,227,471344,26593,"Johnson, Gunnar",1000100233,Right,BOC_EAG,10ed8298-c189-4869-8f08-d032aafef17b,54.98102,-117.9417,10.37783,5.31408,-1.04274,-15.7002,-1.8182,3.17762,2.97288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,124.692782,73.395942,652.442999,0.285756,10:15,-0.964057,0.227456,-0.137326,-16.848932,60.127312,48.055043,150.56852,-76.176521,0.117407,-0.971036,-0.208096,77.904306,-6.742457,0.971036,-0.117407,0.208096,-77.904306,6.742457,-0.971036,0.117407,0.208096,-150.56852,76.176521,-0.117407,0.971036,-0.208096,,,
319,2026-04-21,18:15:48.96,5,4,"Gonzalez, Cesar",831498,Right,BOC_EAG,"Rasmussen, Brody",1000250740,Right,MAI_BLA,Undefined,9,Top,2,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.60511,-1.854226,-2.352894,2186.381755,207.034114,1:00,5.7663,1.32808,5.98564,-13.47091,19.52383,9.34375,2.9231,-0.07526,83.30271,-4.479046,-0.674713,0.413422,91.15223,79.900381,6.606134,,,,,,13.86246,,,-5.57548,10.98749,-1.14752,50,5.61256,5.10653,-134.19822,-4.70089,-10.00133,33.46889,-12.46455,BOC_EAG,MAI_BLA,HarringtonVillage,D1,ACC,20260421-HarringtonVillage-1,a7047d90-3dcf-11f1-be13-814f369a648e,91.1718,116.42289,,9.3024,,,,2.06969,2.97403,0.06745,653c48cf-856e-4521-b1b6-52cd1878b7ca,2026-04-21,22:15:48.96,2026-04-21T18:15:48.9621504-04:00,2026-04-21T22:15:48.9621504Z,,v3,227,471344,26593,"Johnson, Gunnar",1000100233,Right,BOC_EAG,7dd977d5-dc42-4b89-884a-f7a045583f81,54.51108,-135.3186,16.73445,5.76294,-4.28364,-6.23228,-1.32407,5.44133,-5.00066,,2.06972,23.28108,-16.62456,4.35349,2.65077,-6.45366,6.24857,-3.04086,0.59483,2.97403,131.61881,-32.95161,4.68793,-1.37592,1.00861,-0.81453,0.38937,-0.07783,0.06745,2.6977,0.82638,-0.2624,-0.26089,0.58655,-0.56479,0.27487,-0.05384,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,210.751539,13.594631,2125.125963,0.971983,1:00,-0.252956,-0.504336,-0.825626,-29.755608,2.070402,29.372785,153.737172,-8.292407,0.437863,-0.144225,-0.887398,9.231328,-25.967625,0.144225,-0.437863,0.887398,-9.231328,25.967625,-0.144225,0.437863,0.887398,-153.737172,8.292407,-0.437863,0.144225,-0.887398,70.50004,28.89014,-20.74232
320,2026-04-21,18:16:19.70,5,5,"Gonzalez, Cesar",831498,Right,BOC_EAG,"Rasmussen, Brody",1000250740,Right,MAI_BLA,Undefined,9,Top,2,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.7874,-0.804026,-2.138498,2086.703211,207.728847,1:00,5.70566,1.3081,5.81044,-14.28686,19.01119,9.43256,3.76686,0.10463,83.66483,-3.54526,-0.449696,0.415318,,,,,,,,,,,,-5.42886,10.25961,-1.13848,50,5.63136,4.56382,-133.2452,-2.28237,-9.74857,28.94485,-13.75094,BOC_EAG,MAI_BLA,HarringtonVillage,D1,ACC,20260421-HarringtonVillage-1,b95228d0-3dcf-11f1-be13-814f369a648e,90.75562,,,8.12257,,,,,,,653c48cf-856e-4521-b1b6-52cd1878b7ca,2026-04-21,22:16:19.70,2026-04-21T18:16:19.7054976-04:00,2026-04-21T22:16:19.7054976Z,,v3,227,471344,26593,"Johnson, Gunnar",1000100233,Right,BOC_EAG,05d9be40-18d8-4df7-b534-9160be0769a5,54.68797,-134.2597,14.47243,5.70291,-1.8004,-6.87547,-1.30443,4.90551,-4.87428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,214.408694,12.095917,2040.374581,0.977798,1:15,-0.231737,-0.555432,-0.79862,-31.783344,6.716523,34.567652,155.456205,-9.911019,0.40919,-0.172119,-0.896069,10.873049,-24.153931,0.172119,-0.40919,0.896069,-10.873049,24.153931,-0.172119,0.40919,0.896069,-155.456205,9.911019,-0.40919,0.172119,-0.896069,,,
321,2026-04-21,18:16:35.77,5,6,"Gonzalez, Cesar",831498,Right,BOC_EAG,"Rasmussen, Brody",1000250740,Right,MAI_BLA,Undefined,9,Top,2,0,2,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,79.94463,-0.015827,-0.54422,2217.584478,106.883612,9:30,5.41867,1.5803,5.21431,-39.42931,5.87307,-14.19642,2.11801,-0.11448,72.65904,-7.235847,-3.062115,0.484431,98.50978,35.886495,-0.852215,3442.188436,109.77319,77.06719,7.05863,321.09381,282.94172,13.552395,5.743813,6.93386,3.38398,-1.51885,50,5.38786,1.68415,-115.91534,-1.3908,9.32254,24.05756,-27.62428,BOC_EAG,MAI_BLA,HarringtonVillage,D1,ACC,20260421-HarringtonVillage-1,c2f114a0-3dcf-11f1-be13-814f369a648e,77.80764,108.68418,,7.28559,,,,1.17076,2.15271,0.12739,653c48cf-856e-4521-b1b6-52cd1878b7ca,2026-04-21,22:16:35.77,2026-04-21T18:16:35.7792768-04:00,2026-04-21T22:16:35.7792768Z,FlyBall,v3,227,471344,26593,"Johnson, Gunnar",1000100233,Right,BOC_EAG,567dd28a-d846-4084-9317-a1cadea986d0,55.28335,-117.00673,12.02878,5.42253,-0.1376,-13.81214,-1.58565,1.26122,4.66127,207.62947,1.17912,116.89296,-26.97857,5.89014,-0.93441,0.08567,-0.00237,-8E-05,-0,2.15219,84.68767,-19.24153,0.96461,0.16888,-0.14604,0.04102,-0.00522,0.00025,0.12322,-1.66605,8.87611,-2.68496,0.57104,-0.08925,0.01052,-0.00092,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,102.080844,73.154493,642.63836,0.289792,9:30,-0.957701,0.28311,-0.051557,0.972238,37.820318,68.55318,161.559025,-83.293981,0.036939,-0.993158,-0.110779,83.635433,-2.11694,0.993158,-0.036939,0.110779,-83.635433,2.11694,-0.993158,0.036939,0.110779,-161.559025,83.293981,-0.036939,0.993158,-0.110779,,,
