PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
234,2026-05-30,14:26:23.28,6,3,"Hartsell, Chase",1000116331,Right,BOC_EAG,"Polubinski, Michael",1000559239,Right,LON_ISL22,Undefined,8,Bottom,1,2,0,FourSeamFastBall,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.15514,-0.743322,-3.152306,1908.257242,232.12862,1:45,5.53041,1.4461,6.08117,-24.85053,9.82808,11.33197,2.77072,-0.52906,82.13346,-5.378175,-1.11443,0.42384,,,,,,,,,,,,-6.64642,5.57681,-1.20817,50,5.4596,6.66844,-129.4923,-2.48841,-11.37698,24.98475,-22.62797,LON_ISL22,BOC_EAG,UGeorgia,D1,SEC,20260530-UGeorgia-2,10546d20-5c55-11f1-b655-c184a3b66953,88.93073,,,7.02168,,,,,,,e05d7630-7974-49ec-87dc-a17c6b7dde8c,2026-05-30,18:26:23.28,2026-05-30T14:26:23.2834560-04:00,2026-05-30T18:26:23.2834560Z,,v3,longisland,227,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,848fa74d-0277-4c3b-b4d8-36ee7192c05b,54.42031,-130.34238,12.49238,5.53116,-1.71852,-11.31399,-1.44165,7.05553,-5.68849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,2026-05-30,14:26:43.99,6,4,"Hartsell, Chase",1000116331,Right,BOC_EAG,"Polubinski, Michael",1000559239,Right,LON_ISL22,Undefined,8,Bottom,1,2,1,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.03598,-2.034578,-5.138271,1866.818309,225.256479,1:30,5.4175,1.52908,6.10066,-21.54576,13.51855,12.54111,1.73192,-2.19083,81.72357,-6.076355,-2.891504,0.426191,,,,,,,,,,,,-7.79859,7.84441,-1.13906,50,5.24884,11.07145,-128.8776,-5.25889,-13.18356,25.49695,-18.91298,LON_ISL22,BOC_EAG,UGeorgia,D1,SEC,20260530-UGeorgia-2,1cabc230-5c55-11f1-b655-c184a3b66953,88.44027,,,7.31241,,,,,,,e05d7630-7974-49ec-87dc-a17c6b7dde8c,2026-05-30,18:26:43.99,2026-05-30T14:26:43.9927808-04:00,2026-05-30T18:26:43.9927808Z,,v3,longisland,227,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,b2a9c5a5-0fd8-49eb-840c-2beeede99117,54.39982,-129.74513,12.74847,5.41682,-4.61538,-9.45649,-1.5234,11.52002,-6.59178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,2026-05-30,14:27:08.16,6,5,"Hartsell, Chase",1000116331,Right,BOC_EAG,"Polubinski, Michael",1000559239,Right,LON_ISL22,Undefined,8,Bottom,1,3,1,FourSeamFastBall,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.29554,-1.8567,-3.231611,1856.84767,217.956068,1:15,5.684,1.33339,6.20158,-22.0134,13.40493,9.59445,2.13228,-0.85337,80.99141,-5.997761,-1.502496,0.428337,,,,,,,,,,,,-5.83044,7.78615,-1.09481,50,5.53298,6.84743,-128.11661,-4.82023,-9.71608,25.81795,-19.19895,LON_ISL22,BOC_EAG,UGeorgia,D1,SEC,20260530-UGeorgia-2,2b133290-5c55-11f1-b655-c184a3b66953,87.9972,,,7.30413,,,,,,,e05d7630-7974-49ec-87dc-a17c6b7dde8c,2026-05-30,18:27:08.16,2026-05-30T14:27:08.1670656-04:00,2026-05-30T18:27:08.1670656Z,,v3,longisland,227,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,f58701d5-184f-451a-81fb-e17d19ce6111,54.29853,-128.97993,12.90898,5.68343,-4.17823,-9.59948,-1.32921,7.17233,-4.85804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,2026-05-30,14:27:29.54,6,6,"Hartsell, Chase",1000116331,Right,BOC_EAG,"Polubinski, Michael",1000559239,Right,LON_ISL22,Undefined,8,Bottom,1,3,2,FourSeamFastBall,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,88.41273,-2.27176,-4.224807,1897.374231,224.319804,1:30,5.67331,1.31724,6.13907,-22.21891,13.12402,11.77674,1.71535,-1.61302,81.4439,-6.43109,-2.108372,0.427881,,,,,,,,,,,,-7.1737,7.70103,-1.00043,50,5.48787,8.99539,-128.1685,-5.77986,-12.02118,24.65457,-19.26921,LON_ISL22,BOC_EAG,UGeorgia,D1,SEC,20260530-UGeorgia-2,37d57e70-5c55-11f1-b655-c184a3b66953,88.09102,,,6.96884,,,,,,,e05d7630-7974-49ec-87dc-a17c6b7dde8c,2026-05-30,18:27:29.54,2026-05-30T14:27:29.5424512-04:00,2026-05-30T18:27:29.5424512Z,,v3,longisland,227,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,c067fdbc-569c-4f30-9b86-ee13b6e0c998,54.36226,-129.0049,12.32729,5.67286,-5.12616,-9.6346,-1.31251,9.40321,-6.01059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,2026-05-30,14:31:14.03,7,1,"Kipp, Kyle",822339,Right,BOC_EAG,"Matson, Nick",1000092003,Right,LON_ISL22,Undefined,8,Bottom,1,0,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.8426,-2.527906,-3.411648,1941.881538,249.455615,2:15,5.66551,2.18926,5.91383,-24.38285,7.20776,16.72044,1.28169,0.41243,86.52482,-7.036274,-0.411838,0.40453,,,,,,,,,,,,-9.51426,4.62937,-1.92518,50,5.44825,7.39678,-136.14643,-6.89108,-17.98048,27.96745,-23.42526,LON_ISL22,BOC_EAG,UGeorgia,D1,SEC,20260530-UGeorgia-2,bd985a50-5c55-11f1-b655-c184a3b66953,93.17595,,,7.31778,,,,,,,e05d7630-7974-49ec-87dc-a17c6b7dde8c,2026-05-30,18:31:14.03,2026-05-30T14:31:14.0337664-04:00,2026-05-30T18:31:14.0337664Z,,v3,longisland,227,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,efcbab73-202e-4a39-be8d-a4deca84c697,54.58943,-137.08596,13.98373,5.66653,-6.10414,-11.71263,-2.18382,8.00081,-8.99024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,2026-05-30,14:31:34.46,7,2,"Kipp, Kyle",822339,Right,BOC_EAG,"Matson, Nick",1000092003,Right,LON_ISL22,Undefined,8,Bottom,1,0,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.62163,-0.771796,-3.45555,1813.200399,255.512276,2:30,5.41344,2.22543,6.29025,-36.1949,4.81536,14.06485,1.68461,0.20914,75.57124,-7.47942,-0.914495,0.460911,,,,,,,,,,,,-8.26276,3.02654,-1.97762,50,5.33874,6.66769,-118.60308,-2.67704,-11.87042,20.86193,-27.82606,LON_ISL22,BOC_EAG,UGeorgia,D1,SEC,20260530-UGeorgia-2,c9cb3770-5c55-11f1-b655-c184a3b66953,81.77805,,,6.05039,,,,,,,e05d7630-7974-49ec-87dc-a17c6b7dde8c,2026-05-30,18:31:34.46,2026-05-30T14:31:34.4654848-04:00,2026-05-30T18:31:34.4654848Z,,v3,longisland,227,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,52cd8a07-569d-4ad4-b09d-280c65d7aec3,54.21346,-119.34192,10.43097,5.4161,-1.69157,-13.91303,-2.2212,7.08808,-5.93521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,2026-05-30,14:32:03.57,7,3,"Kipp, Kyle",822339,Right,BOC_EAG,"Matson, Nick",1000092003,Right,LON_ISL22,Undefined,8,Bottom,1,0,2,FourSeamFastBall,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,93.17258,-1.901215,-3.757468,2221.66281,213.138926,1:00,5.75999,2.13509,5.88891,-16.92021,15.30497,9.33237,2.58012,-0.58128,85.30333,-5.096522,-2.087777,0.408572,,,,,,,,,,,,-5.77473,8.64843,-1.83702,50,5.59653,8.45548,-135.05285,-5.02653,-10.6979,28.57381,-16.15253,LON_ISL22,BOC_EAG,UGeorgia,D1,SEC,20260530-UGeorgia-2,db2979a0-5c55-11f1-b655-c184a3b66953,92.25399,,,7.86925,,,,,,,e05d7630-7974-49ec-87dc-a17c6b7dde8c,2026-05-30,18:32:03.57,2026-05-30T14:32:03.5755520-04:00,2026-05-30T18:32:03.5755520Z,,v3,longisland,227,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,cd559b0a-d907-41ac-ab8e-7d35873326e9,54.61114,-136.02495,14.28691,5.75819,-4.477,-8.07626,-2.13088,8.81943,-5.34895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,2026-05-30,14:32:36.71,8,1,"Kipp, Kyle",822339,Right,BOC_EAG,"Dobrinski, Cord",1000216374,Right,LON_ISL22,Undefined,8,Bottom,2,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.51943,-1.710068,-4.361471,2066.765654,252.427649,2:30,5.4256,2.16314,5.9975,-25.92143,5.82028,15.39158,1.67574,-0.60369,86.13087,-6.507393,-1.60149,0.405496,,,,,,,,,,,,-9.05485,3.72213,-1.82761,50,5.27616,9.68022,-135.60234,-4.98093,-16.98167,27.64717,-25.19352,LON_ISL22,BOC_EAG,UGeorgia,D1,SEC,20260530-UGeorgia-2,eeebc380-5c55-11f1-b655-c184a3b66953,92.95393,,,7.38856,,,,,,,e05d7630-7974-49ec-87dc-a17c6b7dde8c,2026-05-30,18:32:36.71,2026-05-30T14:32:36.7168000-04:00,2026-05-30T18:32:36.7168000Z,,v3,longisland,227,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,a959d132-f83f-4df2-bbfe-88402a492860,54.50515,-136.51778,13.82359,5.42728,-4.14674,-12.59676,-2.15744,10.24251,-8.49084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,2026-05-30,14:32:54.81,8,2,"Kipp, Kyle",822339,Right,BOC_EAG,"Dobrinski, Cord",1000216374,Right,LON_ISL22,Undefined,8,Bottom,2,0,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.7335,-1.736698,-3.395025,1854.24585,249.999445,2:15,5.59028,1.97205,6.3007,-34.28427,6.61965,14.93158,1.12979,0.08458,75.76584,-8.088886,-0.695563,0.460314,,,,,,,,,,,,-8.72024,4.21634,-1.72976,50,5.44569,6.52277,-118.7327,-4.61509,-12.55508,20.9062,-26.1035,LON_ISL22,BOC_EAG,UGeorgia,D1,SEC,20260530-UGeorgia-2,f9b4b060-5c55-11f1-b655-c184a3b66953,81.88425,,,5.96766,,,,,,,e05d7630-7974-49ec-87dc-a17c6b7dde8c,2026-05-30,18:32:54.81,2026-05-30T14:32:54.8185088-04:00,2026-05-30T18:32:54.8185088Z,,v3,longisland,227,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,b6a98ff9-4122-41fe-a4af-fd72713d706e,54.20313,-119.47049,10.4531,5.5923,-3.69388,-13.05175,-1.96777,6.96584,-6.27754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,2026-05-30,14:33:18.41,8,3,"Kipp, Kyle",822339,Right,BOC_EAG,"Dobrinski, Cord",1000216374,Right,LON_ISL22,Undefined,8,Bottom,2,0,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.97666,-0.271561,-3.525193,1865.08906,244.963657,2:15,5.54118,1.99866,6.24852,-35.48632,7.33855,13.03808,2.33305,-0.17018,73.89635,-6.864363,-1.173262,0.470998,69.97348,40.881725,164.446302,3991.821568,,,,,42.69082,,,-7.71953,4.24248,-1.74271,50,5.50325,6.70136,-116.18022,-1.58259,-10.6342,20.15985,-26.32971,LON_ISL22,BOC_EAG,UGeorgia,D1,SEC,20260530-UGeorgia-2,07c50010-5c56-11f1-b655-c184a3b66953,80.02667,33.68379,,6.0803,,,,2.16393,2.51236,0.15554,e05d7630-7974-49ec-87dc-a17c6b7dde8c,2026-05-30,18:33:18.41,2026-05-30T14:33:18.4110080-04:00,2026-05-30T18:33:18.4110080Z,,v3,longisland,227,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,eaa6598e-beff-41e8-bf17-ccfbeab3745a,54.25438,-116.91612,10.07992,5.54348,-0.62147,-13.16486,-1.99441,7.08954,-5.3171,322.845359,2.16393,-74.75136,3.16459,0.45922,-0.12946,-0.05304,0.18609,-0.18038,0.06987,2.51236,67.16974,-26.87287,3.01877,-0.60654,0.02231,0.14685,-0.15167,0.0594,0.15554,20.80586,-6.88461,1.43385,-0.28562,-0.0212,0.12703,-0.12634,0.04915,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,2026-05-30,14:33:41.67,8,4,"Kipp, Kyle",822339,Right,BOC_EAG,"Dobrinski, Cord",1000216374,Right,LON_ISL22,Undefined,8,Bottom,2,0,2,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.90208,-3.219006,-5.653278,2205.803723,228.010392,1:30,5.70813,2.0042,5.93794,-20.51261,12.54898,12.84969,0.99469,-2.18668,84.82791,-7.034492,-3.360861,0.413841,,,,,,,,,,,,-7.99213,7.5467,-1.559,50,5.43814,12.60066,-132.84098,-8.18513,-14.43322,25.6201,-18.54526,LON_ISL22,BOC_EAG,UGeorgia,D1,SEC,20260530-UGeorgia-2,15a12060-5c56-11f1-b655-c184a3b66953,91.07958,,,7.07416,,,,,,,e05d7630-7974-49ec-87dc-a17c6b7dde8c,2026-05-30,18:33:41.67,2026-05-30T14:33:41.6722944-04:00,2026-05-30T18:33:41.6722944Z,,v3,longisland,227,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,5e11ecd0-f4ad-4ae5-8c0d-ea64c942e56b,54.56385,-133.71828,12.81005,5.70755,-7.5501,-9.27263,-1.99894,13.09489,-7.21661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,2026-05-30,14:34:03.61,8,5,"Kipp, Kyle",822339,Right,BOC_EAG,"Dobrinski, Cord",1000216374,Right,LON_ISL22,Undefined,8,Bottom,2,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.82205,-2.311245,-4.077783,1864.658564,257.842022,2:30,5.50946,1.94913,6.48055,-38.03431,4.83425,16.38009,0.21112,-0.43657,73.85307,-9.359339,-1.106933,0.471239,,,,,,,,,,,,-9.74784,3.51563,-1.66911,50,5.32955,7.70806,-115.81479,-5.75501,-13.28922,20.87073,-27.38118,LON_ISL22,BOC_EAG,UGeorgia,D1,SEC,20260530-UGeorgia-2,22b95470-5c56-11f1-b655-c184a3b66953,79.9859,,,5.96898,,,,,,,e05d7630-7974-49ec-87dc-a17c6b7dde8c,2026-05-30,18:34:03.61,2026-05-30T14:34:03.6123648-04:00,2026-05-30T18:34:03.6123648Z,,v3,longisland,227,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,bb95d2b9-b634-4d08-9a4f-30b6511289ca,54.02296,-116.5375,10.43537,5.51241,-4.80685,-13.69059,-1.944,8.16824,-6.64461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,2026-05-30,14:34:25.98,8,6,"Kipp, Kyle",822339,Right,BOC_EAG,"Dobrinski, Cord",1000216374,Right,LON_ISL22,Undefined,8,Bottom,2,2,2,Sinker,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,93.8428,-1.685468,-4.694748,2253.63122,251.744945,2:30,5.77726,2.03106,5.79507,-24.96801,6.91489,17.97395,2.12303,-0.84798,86.10217,-6.303654,-1.48619,0.406397,,,,,,,,,,,,-10.40359,4.2778,-1.65484,50,5.6231,10.35599,-135.93191,-4.92599,-19.55457,28.51945,-24.13346,LON_ISL22,BOC_EAG,UGeorgia,D1,SEC,20260530-UGeorgia-2,3007dac0-5c56-11f1-b655-c184a3b66953,92.74786,,,7.74063,,,,,,,e05d7630-7974-49ec-87dc-a17c6b7dde8c,2026-05-30,18:34:25.98,2026-05-30T14:34:25.9820000-04:00,2026-05-30T18:34:25.9820000Z,,v3,longisland,227,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,9bc0c523-d7e4-4ce8-943a-594e2f49f873,54.70704,-136.91592,14.25972,5.7787,-4.09331,-12.06673,-2.0238,11.03069,-9.77729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.67205,,,,,,,-1.47275,4.67941,5.53847,,,,-1.45079,44.83055,-2.5043,4.74707,20.26653,-15.76282,5.49161,-44.33212,3.68035,High,High,High,,,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,2026-05-30,14:36:58.40,1,1,"Jankowski, Alex",1000116748,Right,LON_ISL22,"Mainolfi, Ty",839397,Left,BOC_EAG,Undefined,9,Top,0,0,0,FourSeamFastBall,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,89.51808,-2.182452,-2.367737,1950.029174,230.154411,1:45,5.80323,2.21106,5.9079,-24.72584,10.02512,10.74253,1.7142,0.90721,82.36653,-6.772866,-0.439006,0.424282,76.59774,-33.659495,-14.107506,,,,,2.97131,2.97131,-29.797592,0.025296,-6.14756,6.0454,-2.02703,50,5.61357,4.92469,-129.94685,-5.78431,-10.55659,26.1425,-21.79292,LON_ISL22,BOC_EAG,UGeorgia,D1,SEC,20260530-UGeorgia-2,8ae3be00-5c56-11f1-b655-c184a3b66953,88.83815,1.57811,,7.15155,,,,0.28003,1.57811,-0.89891,e05d7630-7974-49ec-87dc-a17c6b7dde8c,2026-05-30,18:36:58.40,2026-05-30T14:36:58.4050176-04:00,2026-05-30T18:36:58.4050176Z,GroundBall,v3,longisland,227,,"Durso, Joe",1000113947,Right,LON_ISL22,33d0c8d8-75c6-4f66-b4d3-87f028271fde,54.59344,-130.86768,13.07125,5.80379,-5.01668,-10.89646,-2.20705,5.29653,-5.27829,,0.27932,90.86199,,,,,,,,1.5786,-62.38622,,,,,,,,-0.89873,-22.83561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,2026-05-30,14:37:36.90,2,1,"Jankowski, Alex",1000116748,Right,LON_ISL22,"Wang, Nick",813482,Right,BOC_EAG,Undefined,9,Top,1,0,0,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.78249,-0.673674,-2.05381,2092.225425,58.509739,8:00,5.64833,2.30468,5.53543,-50.45782,-2.92666,-6.89126,0.81337,-0.19019,71.7396,-9.801571,-3.284298,0.496205,,,,,,,,,,,,3.01158,-0.99232,-2.12152,50,5.55557,4.25357,-111.61891,-2.95494,3.83793,18.18087,-33.43865,LON_ISL22,BOC_EAG,UGeorgia,D1,SEC,20260530-UGeorgia-2,a1db1b30-5c56-11f1-b655-c184a3b66953,75.9615,,,5.04288,,,,,,,e05d7630-7974-49ec-87dc-a17c6b7dde8c,2026-05-30,18:37:36.90,2026-05-30T14:37:36.9018368-04:00,2026-05-30T18:37:36.9018368Z,,v3,longisland,227,,"Durso, Joe",1000113947,Right,LON_ISL22,dde7b1da-e3d7-4bd3-be15-8befdc1bf2b3,54.96905,-112.42537,9.09044,5.65374,-1.47167,-16.71932,-2.30642,4.08333,1.91897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,2026-05-30,14:37:56.08,2,2,"Jankowski, Alex",1000116748,Right,LON_ISL22,"Wang, Nick",813482,Right,BOC_EAG,Undefined,9,Top,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.85863,-0.323379,-3.108981,2262.813766,82.751609,8:45,5.52097,2.22496,5.38557,-46.06723,-0.26575,-12.80237,1.37847,-1.75897,72.9317,-8.667795,-5.380964,0.487092,,,,,,,,,,,,5.60693,0.35461,-1.93735,50,5.45938,6.71282,-114.39662,-2.21505,7.4378,20.89608,-31.70364,LON_ISL22,BOC_EAG,UGeorgia,D1,SEC,20260530-UGeorgia-2,ad50c2d0-5c56-11f1-b655-c184a3b66953,77.38257,,,5.92693,,,,,,,e05d7630-7974-49ec-87dc-a17c6b7dde8c,2026-05-30,18:37:56.08,2026-05-30T14:37:56.0843264-04:00,2026-05-30T18:37:56.0843264Z,,v3,longisland,227,,"Durso, Joe",1000113947,Right,LON_ISL22,f414f02f-8a5e-4107-a7e8-d0237d46e5fe,55.11691,-115.32751,10.44804,5.5266,-0.80271,-15.85182,-2.22901,6.38148,3.7189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,2026-05-30,14:38:15.79,2,3,"Jankowski, Alex",1000116748,Right,LON_ISL22,"Wang, Nick",813482,Right,BOC_EAG,Undefined,9,Top,1,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.75275,-0.160312,-3.767909,2294.210167,147.528342,11:00,5.73142,2.11942,5.72201,-31.07525,7.07032,-3.78862,2.99217,-1.71109,79.03122,-5.879762,-4.443044,0.444522,,,,,,,,,,,,0.94189,3.99339,-1.80184,50,5.6988,8.3469,-124.37207,-1.40784,1.48398,23.56839,-25.88219,LON_ISL22,BOC_EAG,UGeorgia,D1,SEC,20260530-UGeorgia-2,b906ced0-5c56-11f1-b655-c184a3b66953,84.79313,,,6.72154,,,,,,,e05d7630-7974-49ec-87dc-a17c6b7dde8c,2026-05-30,18:38:15.79,2026-05-30T14:38:15.7907456-04:00,2026-05-30T18:38:15.7907456Z,,v3,longisland,227,,"Durso, Joe",1000113947,Right,LON_ISL22,63d89107-f489-4c8d-b4a8-87941bb3287d,54.77858,-125.27433,11.78419,5.73373,-0.417,-12.94109,-2.1203,8.29009,0.74199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
