PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
291,2026-05-16,15:00:39.69,8,1,"Gelbsman, Aidan",839405,Left,BOC_EAG,"Brosius, Parker",702701,Right,GIT_YEL,Undefined,7,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.90597,-1.935771,1.917227,2096.035681,159.315173,11:15,6.01955,-1.21614,5.17226,-12.7156,21.59462,-7.70115,3.13657,-0.05305,83.17378,-4.383371,0.554557,0.421583,,,,,,,,,,,,4.38189,11.6489,1.04361,50,5.83012,-4.08054,-133.091,-4.86822,7.79948,30.60311,-11.43976,BOC_EAG,GIT_YEL,HarringtonVillage,D1,ACC,20260516-HarringtonVillage-1,8820b4a0-5159-11f1-878d-1580a01945d0,89.4069,,,8.73218,,,,,,,73f0cb14-48f0-42ce-85bb-8a4ada2a1c20,2026-05-16,19:00:39.69,2026-05-16T15:00:39.6905472-04:00,2026-05-16T19:00:39.6905472Z,,v3,227,100,26605,"Gonzalez, Cesar",831498,Right,BOC_EAG,331219f0-9b94-4cd7-9778-1be16c1b078b,55.32288,-134.30938,15.30155,6.01486,-4.41278,-5.71988,1.21224,-4.39106,3.89974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,151.571039,-11.953873,2050.582449,0.978315,11:00,0.21995,0.472476,-0.853457,28.731926,3.54103,-11.406169,169.948622,2.187749,0.174404,0.038174,-0.983934,2.221816,10.043976,0.038174,0.174404,0.983934,-2.221816,-10.043976,-0.038174,-0.174404,0.983934,-169.948622,-2.187749,-0.174404,-0.038174,-0.983934,,,
292,2026-05-16,15:00:58.70,8,2,"Gelbsman, Aidan",839405,Left,BOC_EAG,"Brosius, Parker",702701,Right,GIT_YEL,Undefined,7,Top,2,0,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Double,0,2,,90.51137,-2.680498,1.741142,2064.997158,147.482173,11:00,5.95311,-1.24554,5.32174,-17.80863,17.23895,-10.23997,1.9506,-0.46443,82.45429,-6.020374,-0.077182,0.426089,104.53503,13.73579,9.775739,1749.152705,107.23215,20.43398,24.51951,268.75041,266.47182,16.906436,2.399104,5.63859,9.76544,1.09564,50,5.69787,-3.51616,-131.14215,-6.73839,9.78256,28.71113,-15.23174,BOC_EAG,GIT_YEL,HarringtonVillage,D1,ACC,20260516-HarringtonVillage-1,936c17f0-5159-11f1-878d-1580a01945d0,88.46139,21.90092,,8.05708,,,,0.47718,1.72363,0.45443,73f0cb14-48f0-42ce-85bb-8a4ada2a1c20,2026-05-16,19:00:58.70,2026-05-16T15:00:58.7009536-04:00,2026-05-16T19:00:58.7009536Z,LineDrive,v3,227,100,26605,"Gonzalez, Cesar",831498,Right,BOC_EAG,cb3781fe-dd82-4033-a5fb-7071824ba62d,55.17576,-132.27043,14.35556,5.95091,-6.13981,-7.61587,1.24137,-3.9006,4.89128,245.03472,0.4772,146.76956,-25.40505,5.62592,-1.22056,0.2604,-0.05739,0.01073,-0.00105,1.72361,36.40566,-17.46785,1.05851,-0.12108,1E-05,0.01358,-0.00575,0.00083,0.4544,25.28924,6.12636,-2.33265,0.69058,-0.18663,0.0529,-0.01251,0.00143,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,152.362656,-18.032448,1963.567303,0.950881,11:00,0.314051,0.455083,-0.83323,29.747588,15.765079,-19.071853,158.290113,4.845662,0.368585,0.084472,-0.925748,5.213645,21.628375,0.084472,0.368585,0.925748,-5.213645,-21.628375,-0.084472,-0.368585,0.925748,-158.290113,-4.845662,-0.368585,-0.084472,-0.925748,67.89114,12.75456,4.3796
293,2026-05-16,15:01:54.84,9,1,"Gelbsman, Aidan",839405,Left,BOC_EAG,"Rogers, Drew",811441,Right,GIT_YEL,Undefined,7,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.65659,3.516159,-1.866491,2626.246209,317.313622,4:30,5.92573,-1.34032,4.37526,-58.20688,-10.39859,10.93701,4.43891,-2.21193,72.08681,-6.863899,0.040819,0.497649,,,,,,,,,,,,-5.73988,-5.4241,1.52865,50,6.24436,3.21774,-113.88245,4.66494,-7.56507,20.2113,-39.32289,BOC_EAG,GIT_YEL,HarringtonVillage,D1,ACC,20260516-HarringtonVillage-1,b4ebfda0-5159-11f1-b5fc-93c33bf49278,75.741,,,6.56978,,,,,,,73f0cb14-48f0-42ce-85bb-8a4ada2a1c20,2026-05-16,19:01:54.84,2026-05-16T15:01:54.8457984-04:00,2026-05-16T19:01:54.8457984Z,,v3,227,100,26605,"Gonzalez, Cesar",831498,Right,BOC_EAG,2426872e-d81d-4548-9c34-1572cfac9a36,56.12625,-114.96457,10.10565,5.93824,6.7703,-19.66144,1.34553,3.62278,-3.78254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,339.749321,-58.98983,1353.016356,0.51519,5:15,0.859821,-0.230551,0.455582,81.591042,-32.101897,82.17564,161.669519,8.501016,0.311042,0.147827,-0.938829,8.948259,18.122049,0.147827,0.311042,0.938829,-8.948259,-18.122049,-0.147827,-0.311042,0.938829,-161.669519,-8.501016,-0.311042,-0.147827,-0.938829,,,
294,2026-05-16,15:02:12.12,9,2,"Gelbsman, Aidan",839405,Left,BOC_EAG,"Rogers, Drew",811441,Right,GIT_YEL,Undefined,7,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.87234,-3.977132,0.984252,2076.641154,149.010648,11:00,6.00131,-1.21965,5.24463,-15.93607,19.54686,-10.91493,0.92913,-1.20416,81.62264,-7.002571,-0.951954,0.428727,,,,,,,,,,,,5.72465,11.4441,1.1375,50,5.62428,-1.7294,-131.25637,-9.62069,9.79832,32.67293,-12.58625,BOC_EAG,GIT_YEL,HarringtonVillage,D1,ACC,20260516-HarringtonVillage-1,bf2fdc00-5159-11f1-b5fc-93c33bf49278,87.91706,,,9.2497,,,,,,,73f0cb14-48f0-42ce-85bb-8a4ada2a1c20,2026-05-16,19:02:12.12,2026-05-16T15:02:12.1208320-04:00,2026-05-16T19:02:12.1208320Z,,v3,227,100,26605,"Gonzalez, Cesar",831498,Right,BOC_EAG,e612409b-16ae-4360-b75e-d40e6f706078,55.24874,-132.55647,16.33647,5.99714,-9.11987,-6.29312,1.21407,-2.11929,4.89916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,152.670636,-10.639397,2040.940848,0.982809,11:00,0.167863,0.462931,-0.870354,24.533323,17.658084,-14.386093,161.88219,6.165882,0.309173,0.107407,-0.944921,6.484867,18.009395,0.107407,0.309173,0.944921,-6.484867,-18.009395,-0.107407,-0.309173,0.944921,-161.88219,-6.165882,-0.309173,-0.107407,-0.944921,,,
295,2026-05-16,15:02:29.56,9,3,"Gelbsman, Aidan",839405,Left,BOC_EAG,"Rogers, Drew",811441,Right,GIT_YEL,Undefined,7,Top,2,2,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.64189,-1.166987,2.228986,1952.501615,148.631436,11:00,5.92039,-1.30575,5.42587,-17.67859,18.29698,-10.34434,3.35318,-0.07903,80.57356,-4.533105,0.390016,0.431693,,,,,,,,,,,,5.95142,9.97225,1.11555,50,5.80519,-4.5867,-129.81544,-3.20244,9.98666,31.39744,-15.44035,BOC_EAG,GIT_YEL,HarringtonVillage,D1,ACC,20260516-HarringtonVillage-1,c99d3b60-5159-11f1-b5fc-93c33bf49278,87.31301,,,9.06832,,,,,,,73f0cb14-48f0-42ce-85bb-8a4ada2a1c20,2026-05-16,19:02:29.56,2026-05-16T15:02:29.5667200-04:00,2026-05-16T19:02:29.5667200Z,,v3,227,100,26605,"Gonzalez, Cesar",831498,Right,BOC_EAG,0485b570-c7c0-4331-8d80-dd50cb4a92d5,55.07066,-131.0361,15.69872,5.91803,-2.60216,-7.72017,1.30142,-4.97496,4.99333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,145.741291,-11.245583,1915.014201,0.9808,10:45,0.215119,0.55598,-0.802876,29.281371,23.656951,-27.684563,164.780904,8.242723,0.259799,0.143367,-0.954961,8.53797,15.058133,0.143367,0.259799,0.954961,-8.53797,-15.058133,-0.143367,-0.259799,0.954961,-164.780904,-8.242723,-0.259799,-0.143367,-0.954961,,,
296,2026-05-16,15:03:03.23,9,4,"Gelbsman, Aidan",839405,Left,BOC_EAG,"Rogers, Drew",811441,Right,GIT_YEL,Undefined,7,Top,2,2,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.22225,-0.758642,1.746007,2099.116292,143.720315,10:45,5.98676,-1.33785,5.15019,-18.02812,17.52654,-11.97288,3.76984,-0.69135,81.74449,-4.152066,-0.372535,0.429161,74.88038,17.147547,170.418046,1020.339038,-107.80557,14.44153,21.86174,161.01116,45.36513,168.034574,1.83041,6.49449,9.31115,1.18428,50,5.90262,-3.42641,-130.77111,-2.34541,11.16346,29.4754,-16.16904,BOC_EAG,GIT_YEL,HarringtonVillage,D1,ACC,20260516-HarringtonVillage-1,dda58ef0-5159-11f1-b5fc-93c33bf49278,87.8283,16.61597,,8.47777,,,,0.68862,3.72392,0.67551,73f0cb14-48f0-42ce-85bb-8a4ada2a1c20,2026-05-16,19:03:03.23,2026-05-16T15:03:03.2388608-04:00,2026-05-16T19:03:03.2388608Z,LineDrive,v3,227,100,26605,"Gonzalez, Cesar",831498,Right,BOC_EAG,ac4dc345-d826-4fdb-8c59-def52a127218,55.34707,-131.97082,14.7377,5.9847,-1.6873,-8.08452,1.33299,-3.88078,5.58173,50.305035,0.43101,-101.49305,8.36731,,,,,,,4.10694,29.49698,-17.43983,,,,,,,0.61054,17.96777,-0.0191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,148.447269,-13.505589,2041.069732,0.972347,11:00,0.251924,0.51186,-0.8213,36.777955,8.275764,-10.652085,164.333614,-1.896791,0.269888,-0.033099,-0.962323,1.969918,-15.657581,0.033099,-0.269888,0.962323,-1.969918,15.657581,-0.033099,0.269888,0.962323,-164.333614,1.896791,-0.269888,0.033099,-0.962323,80.41686,9.77473,-1.03113
297,2026-05-16,15:03:29.29,9,5,"Gelbsman, Aidan",839405,Left,BOC_EAG,"Rogers, Drew",811441,Right,GIT_YEL,Undefined,7,Top,2,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.44068,0.592837,1.978458,2529.144158,324.462991,4:45,5.91082,-1.20235,4.72876,-56.44838,-7.88004,6.94307,1.76961,1.2541,70.7426,-9.568231,3.199687,0.501589,,,,,,,,,,,,-2.69114,-3.46929,0.99629,50,5.92077,-4.22069,-113.43745,-0.96525,-3.42215,25.41085,-36.58569,BOC_EAG,GIT_YEL,HarringtonVillage,D1,ACC,20260516-HarringtonVillage-1,ed388700-5159-11f1-b5fc-93c33bf49278,75.14605,,,7.69808,,,,,,,73f0cb14-48f0-42ce-85bb-8a4ada2a1c20,2026-05-16,19:03:29.29,2026-05-16T15:03:29.2925952-04:00,2026-05-16T19:03:29.2925952Z,,v3,227,100,26605,"Gonzalez, Cesar",831498,Right,BOC_EAG,ec525090-41f1-486a-8339-3009bb52c930,55.76791,-114.72223,12.70543,5.92281,0.88453,-18.29285,1.20532,-4.04767,-1.71107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,337.499386,-62.271687,1176.758973,0.46528,5:15,0.867907,-0.187208,0.460098,83.345734,-33.502266,86.161442,159.286928,8.459228,0.34984,0.147106,-0.925187,9.034451,20.477554,0.147106,0.34984,0.925187,-9.034451,-20.477554,-0.147106,-0.34984,0.925187,-159.286928,-8.459228,-0.34984,-0.147106,-0.925187,,,
298,2026-05-16,15:03:51.76,9,6,"Gelbsman, Aidan",839405,Left,BOC_EAG,"Rogers, Drew",811441,Right,GIT_YEL,Undefined,7,Top,2,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.44115,-2.494134,2.510309,2291.972832,144.009277,10:45,5.95331,-1.15342,5.14301,-13.37583,21.73123,-14.80225,2.48657,-0.02185,81.92593,-5.080761,-0.106817,0.42645,74.06436,31.556386,159.786273,2627.267718,,,,,45.73971,,,8.22445,12.03749,0.9304,50,5.71023,-5.08996,-132.19855,-6.15763,14.27458,33.23823,-11.28139,BOC_EAG,GIT_YEL,HarringtonVillage,D1,ACC,20260516-HarringtonVillage-1,fa9209d0-5159-11f1-b5fc-93c33bf49278,88.38644,25.20198,,9.51522,,,,1.38823,2.50262,-0.00307,73f0cb14-48f0-42ce-85bb-8a4ada2a1c20,2026-05-16,19:03:51.76,2026-05-16T15:03:51.7639168-04:00,2026-05-16T19:03:51.7639168Z,,v3,227,100,26605,"Gonzalez, Cesar",831498,Right,BOC_EAG,54431582-ce78-42ab-b94f-7e66209722ab,55.35332,-133.53774,16.61911,5.94917,-5.7031,-5.6407,1.14706,-5.66509,7.13729,350.373239,1.38823,-86.86325,6.21672,0.21475,-0.19659,0.3074,0.05274,-0.7446,0.59851,2.50262,56.84905,-28.08319,3.44926,-0.88342,-0.52863,4.97899,-8.93468,5.26349,-0.00307,31.98305,-3.55655,-0.06516,0.11531,-0.02105,-0.97682,2.06456,-1.29457,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,150.732396,-17.151047,2190.050321,0.955531,11:00,0.310529,0.479539,-0.82074,35.592975,-2.872792,-12.355875,170.86486,-2.759689,0.15858,-0.048147,-0.986172,2.795085,-9.124455,0.048147,-0.15858,0.986172,-2.795085,9.124455,-0.048147,0.15858,0.986172,-170.86486,2.759689,-0.15858,0.048147,-0.986172,74.7057,20.79422,-13.15103
299,2026-05-16,15:04:16.53,9,7,"Gelbsman, Aidan",839405,Left,BOC_EAG,"Rogers, Drew",811441,Right,GIT_YEL,Undefined,7,Top,2,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.32617,-1.331025,0.96791,2080.494323,154.344655,11:15,5.96285,-1.14745,5.15076,-13.62225,20.71489,-9.32607,3.57422,-1.01333,82.70627,-3.960569,-0.682764,0.421749,,,,,,,,,,,,4.89091,11.04749,1.06419,50,5.82862,-1.78957,-133.6057,-3.50099,8.68181,33.60644,-12.56378,BOC_EAG,GIT_YEL,HarringtonVillage,D1,ACC,20260516-HarringtonVillage-1,094eed30-515a-11f1-b5fc-93c33bf49278,89.37182,,,9.6199,,,,,,,73f0cb14-48f0-42ce-85bb-8a4ada2a1c20,2026-05-16,19:04:16.53,2026-05-16T15:04:16.5356544-04:00,2026-05-16T19:04:16.5356544Z,,v3,227,100,26605,"Gonzalez, Cesar",831498,Right,BOC_EAG,3b89d5d7-8ae6-497c-8d69-3c96675aa5de,55.34141,-134.94256,16.80322,5.95795,-3.0012,-6.28189,1.14225,-2.13493,4.34091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,143.463675,-13.476971,2023.205143,0.972464,10:45,0.232711,0.584196,-0.777535,38.461949,10.617249,-13.800595,166.808673,1.280284,0.228147,0.022343,-0.97337,1.31497,13.187975,0.022343,0.228147,0.97337,-1.31497,-13.187975,-0.022343,-0.228147,0.97337,-166.808673,-1.280284,-0.228147,-0.022343,-0.97337,,,
300,2026-05-16,15:07:09.70,1,1,"Shadek, Justin",814536,Right,GIT_YEL,"Shadek, Justin",814536,Right,BOC_EAG,Undefined,7,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.64098,-1.070237,-1.506219,2368.394611,201.616888,12:45,5.8077,1.57342,6.23098,-9.79504,20.87107,7.8204,4.00363,0.83522,85.76404,-3.03884,-0.094332,0.398567,,,,,,,,,,,,-4.5091,11.43886,-1.4645,50,5.72256,3.29281,-138.70401,-2.77233,-8.62397,36.30495,-10.29636,BOC_EAG,GIT_YEL,HarringtonVillage,D1,ACC,20260516-HarringtonVillage-1,708d9730-515a-11f1-b5fc-93c33bf49278,94.56998,,,9.87694,,,,,,,73f0cb14-48f0-42ce-85bb-8a4ada2a1c20,2026-05-16,19:07:09.70,2026-05-16T15:07:09.7058816-04:00,2026-05-16T19:07:09.7058816Z,,v3,227,100,26605,"Rogers, Drew",811441,Right,GIT_YEL,39347471-0f97-4b77-8e8c-1dde59386f3c,54.26326,-139.81544,18.15247,5.80261,-2.45712,-5.14818,-1.56935,3.55682,-4.31199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,214.034783,14.596782,2291.950713,0.967723,1:15,-0.26285,-0.546244,-0.795316,-31.93409,-21.37997,-30.834024,166.060655,6.326174,0.239428,0.110188,-0.964641,6.516497,13.852766,0.110188,0.239428,0.964641,-6.516497,-13.852766,-0.110188,-0.239428,0.964641,-166.060655,-6.326174,-0.239428,-0.110188,-0.964641,,,
301,2026-05-16,15:07:26.60,1,2,"Shadek, Justin",814536,Right,GIT_YEL,"Solier, Julio",827632,Right,BOC_EAG,Undefined,7,Bottom,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.11271,-3.016739,-2.622735,2300.685208,206.837963,1:00,5.7466,1.50207,6.21207,-11.67194,20.07694,9.55989,1.98432,-0.12346,84.65667,-5.316997,-0.89895,0.405542,74.26823,24.310968,156.336979,4101.873255,,,,,45.61272,,,-5.79445,11.71158,-1.30991,50,5.5141,5.82577,-136.27697,-7.4554,-10.7148,34.61361,-10.51767,BOC_EAG,GIT_YEL,HarringtonVillage,D1,ACC,20260516-HarringtonVillage-1,7a9c82e0-515a-11f1-b5fc-93c33bf49278,92.94343,18.69028,,9.45604,,,,0.9603,2.06946,-0.04269,73f0cb14-48f0-42ce-85bb-8a4ada2a1c20,2026-05-16,19:07:26.60,2026-05-16T15:07:26.6043392-04:00,2026-05-16T19:07:26.6043392Z,,v3,227,100,26605,"Rogers, Drew",811441,Right,GIT_YEL,e6fafe28-3a6e-4f82-933a-4e6f314a26a6,54.28399,-137.36077,17.30681,5.74238,-7.12607,-5.25884,-1.49758,6.16126,-5.3574,,0.96202,-90.97144,6.03453,,,,,,,2.0826,44.48844,-22.24038,,,,,,,-0.02248,39.29291,-13.75163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,217.875823,10.492451,2262.215246,0.983279,1:15,-0.185442,-0.612433,-0.768464,-36.89849,-20.594741,-25.598217,169.698459,3.043278,0.178576,0.05309,-0.982493,3.093043,10.286855,0.05309,0.178576,0.982493,-3.093043,-10.286855,-0.05309,-0.178576,0.982493,-169.698459,-3.043278,-0.178576,-0.05309,-0.982493,,,
302,2026-05-16,15:07:48.94,1,3,"Shadek, Justin",814536,Right,GIT_YEL,"Solier, Julio",827632,Right,BOC_EAG,Undefined,7,Bottom,0,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.62532,2.668158,-0.469292,2243.443767,29.458893,7:00,5.74145,1.467,5.48462,-67.005,-16.86072,-10.47733,2.65588,0.15482,68.97716,-9.508307,-2.339172,0.509662,,,,,,,,,,,,5.11292,-8.78146,-1.41862,50,5.93005,1.30019,-109.71604,2.84757,6.15247,21.73221,-42.74098,BOC_EAG,GIT_YEL,HarringtonVillage,D1,ACC,20260516-HarringtonVillage-1,8802fe00-515a-11f1-b5fc-93c33bf49278,73.95579,,,6.64816,,,,,,,73f0cb14-48f0-42ce-85bb-8a4ada2a1c20,2026-05-16,19:07:48.94,2026-05-16T15:07:48.9473024-04:00,2026-05-16T19:07:48.9473024Z,,v3,227,100,26605,"Rogers, Drew",811441,Right,GIT_YEL,9f31b9bd-f1af-484c-ab74-9fc887f5d899,55.01834,-110.70559,10.86611,5.75608,4.79373,-21.37049,-1.47144,1.02005,3.07623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,24.186532,19.637015,2112.966289,0.941841,6:45,-0.310685,0.401106,0.861736,-41.051223,45.339677,70.469424,166.983392,24.85641,0.204369,0.420346,-0.884049,25.430043,11.79255,0.420346,0.204369,0.884049,-25.430043,-11.79255,-0.420346,-0.204369,0.884049,-166.983392,-24.85641,-0.204369,-0.420346,-0.884049,,,
303,2026-05-16,15:08:10.24,1,4,"Shadek, Justin",814536,Right,GIT_YEL,"Solier, Julio",827632,Right,BOC_EAG,Undefined,7,Bottom,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.61968,-1.292808,-1.53335,2428.700834,206.101476,12:45,5.85803,1.48979,6.32748,-11.6402,18.393,8.54678,3.69687,0.78966,87.2981,-3.560981,0.012645,0.394432,,,,,,,,,,,,-4.84965,10.1976,-1.38164,50,5.75777,3.34867,-138.94462,-3.42021,-9.4809,31.12073,-12.23813,BOC_EAG,GIT_YEL,HarringtonVillage,D1,ACC,20260516-HarringtonVillage-1,94af29d0-515a-11f1-b5fc-93c33bf49278,95.56131,,,8.32158,,,,,,,73f0cb14-48f0-42ce-85bb-8a4ada2a1c20,2026-05-16,19:08:10.24,2026-05-16T15:08:10.2491136-04:00,2026-05-16T19:08:10.2491136Z,,v3,227,100,26605,"Rogers, Drew",811441,Right,GIT_YEL,f7400de3-3335-45b9-9a0c-761fb2f8a24a,54.17008,-139.87551,15.56036,5.85461,-3.05414,-6.11907,-1.48605,3.63226,-4.74045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,213.71707,13.985769,2356.703901,0.970356,1:00,-0.250982,-0.543953,-0.800702,-27.358375,-21.926597,-41.322822,171.819078,8.027676,0.140905,0.139651,-0.980124,8.109115,8.100213,0.139651,0.140905,0.980124,-8.109115,-8.100213,-0.139651,-0.140905,0.980124,-171.819078,-8.027676,-0.140905,-0.139651,-0.980124,,,
