PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
59,2026-05-29,12:38:52.33,2,4,"Blair, Benjamin",1000115932,Right,LIB_FLA,"Johnson, Gunnar",1000100233,Right,BOC_EAG,Undefined,2,Bottom,1,2,1,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,95.78477,-0.389634,-3.439873,2434.213715,244.974961,2:15,4.74748,2.84264,6.35785,-20.64415,9.24347,17.8208,2.66787,1.1579,87.61671,-4.282333,-0.219181,0.393475,44.15913,-30.901023,-7.508516,,,,,5.18002,5.18002,-19.435078,0.077546,-10.23095,5.20272,-2.60114,50,4.70945,7.60704,-139.11078,-1.61879,-20.08732,30.63682,-21.95906,BOC_EAG,LIB_FLA,UGeorgia,D1,SEC,20260529-UGeorgia-1,e5610890-5b7c-11f1-8b41-2fa142449b60,95.79375,2.60405,,8.16806,,,,0.57129,2.60405,-1.15505,f32c6353-0729-4132-b934-ffed9b5f81bf,2026-05-29,16:38:52.33,2026-05-29T12:38:52.3365376-04:00,2026-05-29T16:38:52.3365376Z,GroundBall,v3,227,471336,,"Hvidsten, Kyle",1000230326,Right,LIB_FLA,20ee1223-22df-4030-9646-18c3cbb7ffbb,54.14435,-140.02052,15.31841,4.74784,-0.96673,-10.97953,-2.83589,8.20353,-10.04366,,0.56468,55.62632,,,,,,,,2.60804,-33.58096,,,,,,,,-1.15418,-7.33176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2026-05-29,12:39:30.45,3,1,"Blair, Benjamin",1000115932,Right,LIB_FLA,"Larson, Colin",831502,Left,BOC_EAG,Undefined,2,Bottom,2,0,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.59157,0.359246,-2.561621,2472.087278,87.136845,9:00,4.87041,3.12927,6.27687,-37.3227,0.35996,-15.89922,2.09167,-0.55853,78.566,-6.553559,-5.429798,0.441817,,,,,,,,,,,,7.55063,0.42032,-2.93244,50,4.87894,6.16603,-124.35058,-0.41259,11.77621,25.85451,-31.51849,BOC_EAG,LIB_FLA,UGeorgia,D1,SEC,20260529-UGeorgia-1,fc20b3f0-5b7c-11f1-8b41-2fa142449b60,85.31235,,,7.02557,,,,,,,f32c6353-0729-4132-b934-ffed9b5f81bf,2026-05-29,16:39:30.45,2026-05-29T12:39:30.4585216-04:00,2026-05-29T16:39:30.4585216Z,,v3,227,471336,,"Hvidsten, Kyle",1000230326,Right,LIB_FLA,80528829-9d32-4717-81f1-7a05da377b17,54.22555,-125.22606,12.92726,4.87485,0.65468,-15.75925,-3.13449,5.76726,5.88811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2026-05-29,12:39:49.61,3,2,"Blair, Benjamin",1000115932,Right,LIB_FLA,"Larson, Colin",831502,Left,BOC_EAG,Undefined,2,Bottom,2,0,1,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,96.439,0.222715,-5.090571,2579.460657,236.933748,2:00,5.07602,2.7182,6.48334,-17.60588,11.88556,16.82741,3.81417,-0.56597,87.91383,-3.129035,-2.053981,0.390858,,,,,,,,,,,,-10.12619,6.42926,-2.3661,50,5.08374,11.72233,-139.7474,0.01588,-20.05645,31.02928,-19.43991,BOC_EAG,LIB_FLA,UGeorgia,D1,SEC,20260529-UGeorgia-1,07836fd0-5b7d-11f1-8b41-2fa142449b60,96.43506,,,8.52517,,,,,,,f32c6353-0729-4132-b934-ffed9b5f81bf,2026-05-29,16:39:49.61,2026-05-29T12:39:49.6177664-04:00,2026-05-29T16:39:49.6177664Z,,v3,227,471336,,"Hvidsten, Kyle",1000230326,Right,LIB_FLA,21253d51-5f9f-4cd7-800b-6c5833ec6e4e,54.01725,-140.63656,15.51464,5.07531,0.57294,-9.71996,-2.71024,12.29705,-10.02823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2026-05-29,12:40:04.64,3,3,"Blair, Benjamin",1000115932,Right,LIB_FLA,"Larson, Colin",831502,Left,BOC_EAG,Undefined,2,Bottom,2,1,1,Sinker,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,94.91101,-0.138628,-5.023368,2509.349735,244.219205,2:15,5.04415,2.87252,6.55756,-21.45092,8.91477,16.46737,3.12898,-0.37294,86.60277,-4.194371,-2.046286,0.396609,,,,,,,,,,,,-9.98449,5.01036,-2.53142,50,5.02538,11.40755,-137.56966,-1.00144,-19.15094,30.26793,-22.5638,BOC_EAG,LIB_FLA,UGeorgia,D1,SEC,20260529-UGeorgia-1,108afda0-5b7d-11f1-8b41-2fa142449b60,95.03668,,,8.30824,,,,,,,f32c6353-0729-4132-b934-ffed9b5f81bf,2026-05-29,16:40:04.64,2026-05-29T12:40:04.6411776-04:00,2026-05-29T16:40:04.6411776Z,,v3,227,471336,,"Hvidsten, Kyle",1000230326,Right,LIB_FLA,51a82b5d-fc8d-4bfe-b1d9-05e48b46f6e2,53.94357,-138.4346,15.13397,5.04479,-0.35665,-11.2819,-2.86522,11.95481,-9.57547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,2026-05-29,12:40:21.27,3,4,"Blair, Benjamin",1000115932,Right,LIB_FLA,"Larson, Colin",831502,Left,BOC_EAG,Undefined,2,Bottom,2,1,2,FourSeamFastBall,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,97.23792,0.09326,-3.586443,2541.227664,227.459515,1:30,4.80112,3.08865,6.60401,-16.13454,12.69131,12.83485,3.54217,0.86844,88.59049,-3.00035,-1.258103,0.386422,,,,,,,,,,,,-7.728,6.91587,-2.8486,50,4.80052,8.30589,-141.17794,-0.23302,-15.58042,32.4591,-18.23101,BOC_EAG,LIB_FLA,UGeorgia,D1,SEC,20260529-UGeorgia-1,1a64a880-5b7d-11f1-8b41-2fa142449b60,97.54205,,,8.64743,,,,,,,f32c6353-0729-4132-b934-ffed9b5f81bf,2026-05-29,16:40:21.27,2026-05-29T12:40:21.2794368-04:00,2026-05-29T16:40:21.2794368Z,,v3,227,471336,,"Hvidsten, Kyle",1000230326,Right,LIB_FLA,dd014e88-1e9e-42d6-9cf6-e5d41eda7b53,53.89638,-142.07096,16.22955,4.80003,0.26856,-9.11551,-3.08301,8.73454,-7.79021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2026-05-29,12:42:43.04,1,1,"Colarusso, AJ",1000090794,Left,BOC_EAG,"Jaffe, Jordan",811757,Right,LIB_FLA,Undefined,3,Top,0,0,0,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.79097,1.834498,1.109831,2602.386995,291.320633,3:45,5.89622,-1.36799,4.96388,-53.99456,-3.81662,13.56265,3.13066,0.81083,69.96287,-7.901256,3.502798,0.509833,107.40603,24.296787,-38.129865,2277.655053,83.70379,45.12913,-71.36983,378.00391,306.02045,-49.162431,4.200319,-6.48508,-2.04036,1.24863,50,6.02879,-2.65916,-110.02112,1.64735,-7.97532,18.91264,-34.68327,BOC_EAG,LIB_FLA,UGeorgia,D1,SEC,20260529-UGeorgia-1,6ef02eb0-5b7d-11f1-8b41-2fa142449b60,73.93097,63.22634,,5.8281,,,,2.92098,3.40887,-0.72234,f32c6353-0729-4132-b934-ffed9b5f81bf,2026-05-29,16:42:43.04,2026-05-29T12:42:43.0498816-04:00,2026-05-29T16:42:43.0498816Z,FlyBall,v3,227,471336,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,4d888fd4-d80c-434e-a54d-8920fabdfa83,55.54041,-110.96943,9.45632,5.90259,3.38643,-17.34164,1.37194,-2.25926,-3.98766,,2.92125,112.93473,-26.4295,6.52842,-1.64508,0.4004,-0.0774,0.00912,-0.00046,3.40873,64.81742,-20.26251,1.87573,-0.26789,0.00418,0.00774,-0.0011,4E-05,-0.72224,-88.6497,8.29959,-1.29137,0.1155,0.03171,-0.01565,0.00268,-0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2026-05-29,12:43:03.83,1,2,"Colarusso, AJ",1000090794,Left,BOC_EAG,"Jaffe, Jordan",811757,Right,LIB_FLA,Undefined,3,Top,0,0,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.21196,-0.37208,1.441536,2363.688046,217.929328,1:15,5.68529,-1.54202,5.57596,-31.45923,5.99555,3.9,2.71604,0.12969,80.18949,-6.130636,2.137475,0.440479,71.54324,54.445039,71.840659,4850.856099,,,,,65.06062,,,-1.655,3.41721,1.41522,50,5.63235,-3.31502,-125.39003,-1.92458,-2.67601,21.64717,-26.64867,BOC_EAG,LIB_FLA,UGeorgia,D1,SEC,20260529-UGeorgia-1,7b542df0-5b7d-11f1-8b41-2fa142449b60,85.57149,71.03379,,6.02247,,,,1.54299,2.7296,-0.12498,f32c6353-0729-4132-b934-ffed9b5f81bf,2026-05-29,16:43:03.83,2026-05-29T12:43:03.8379520-04:00,2026-05-29T16:43:03.8379520Z,,v3,227,471336,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,9afb25d0-72f1-4846-a8b6-943e2af43e3e,54.92709,-126.23778,10.82359,5.68728,-0.88097,-13.32433,1.54299,-3.21022,-1.33801,,1.54299,19.0159,-8.50375,2.39431,-0.5411,0.06721,0.05724,-0.05881,0.01766,2.7296,85.36655,-25.85972,2.88731,-0.56529,0.06716,0.02506,-0.0255,0.007,-0.12498,57.9761,-3.22776,0.09979,0.07036,-0.02931,-0.00184,0.00942,-0.00375,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,2026-05-29,12:43:20.72,1,3,"Colarusso, AJ",1000090794,Left,BOC_EAG,"Jaffe, Jordan",811757,Right,LIB_FLA,Undefined,3,Top,0,0,2,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.9363,-1.961366,1.775146,2192.361124,157.214177,11:15,5.89833,-1.13599,5.7253,-12.58635,20.46218,-8.1813,3.02102,-0.16383,84.53229,-4.372539,0.312294,0.413759,75.07306,18.936018,162.899901,1111.934303,,,,,42.60016,,,4.64386,11.24989,0.99299,50,5.72687,-3.78244,-133.52826,-4.93416,8.44658,26.75148,-11.71198,BOC_EAG,LIB_FLA,UGeorgia,D1,SEC,20260529-UGeorgia-1,8558e070-5b7d-11f1-8b41-2fa142449b60,91.09755,14.67509,,7.40401,,,,0.9507,2.95081,0.11277,f32c6353-0729-4132-b934-ffed9b5f81bf,2026-05-29,16:43:20.72,2026-05-29T12:43:20.7211008-04:00,2026-05-29T16:43:20.7211008Z,,v3,227,471336,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,df9d452e-c499-4b67-bdc7-5ccfff170551,54.77648,-134.4818,13.37574,5.89531,-4.5167,-5.85599,1.13318,-4.08351,4.22329,287.915234,0.94768,-99.45171,7.77179,,,,,,,2.95713,35.53728,-19.84235,,,,,,,0.11878,30.43894,-7.46659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2026-05-29,12:43:37.49,1,4,"Colarusso, AJ",1000090794,Left,BOC_EAG,"Jaffe, Jordan",811757,Right,LIB_FLA,Undefined,3,Top,0,0,2,FourSeamFastBall,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.57894,-0.783194,1.8094,2127.479911,150.290064,11:00,5.77012,-1.36111,5.7428,-15.36658,17.66954,-9.56654,3.75992,-0.473,84.71622,-3.683343,0.098223,0.413681,,,,,,,,,,,,5.29433,9.47075,1.21646,50,5.69546,-3.78704,-133.15027,-2.29789,9.64641,24.59264,-14.91803,BOC_EAG,LIB_FLA,UGeorgia,D1,SEC,20260529-UGeorgia-1,8f5a85b0-5b7d-11f1-8b41-2fa142449b60,91.11468,,,6.86272,,,,,,,f32c6353-0729-4132-b934-ffed9b5f81bf,2026-05-29,16:43:37.49,2026-05-29T12:43:37.4970000-04:00,2026-05-29T16:43:37.4970000Z,,v3,227,471336,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,d1b4a17f-7b40-4319-af51-39197f679905,54.75868,-134.02631,12.29632,5.76785,-1.76648,-7.45902,1.35748,-4.13067,4.82321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.1475,2.427868,1.152819,1.275049,-1.594,3.56108,0.47037,-5.64524,4.05733,3.79904,71.78791,7.7109,53.01429,-5.54605,67.03395,-4.99011,4.16349,22.54348,-15.4785,3.80048,40.11719,-1.19194,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,2026-05-29,12:44:03.96,2,1,"Colarusso, AJ",1000090794,Left,BOC_EAG,"Sorenson, Jaxon",701641,Left,LIB_FLA,Undefined,3,Top,1,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.45071,0.323474,1.661469,2259.69018,231.310383,1:45,5.64585,-1.50776,5.43038,-33.97199,5.30796,5.32599,3.11794,0.49259,78.47907,-5.878227,2.608718,0.451083,,,,,,,,,,,,-2.30146,2.92205,1.35664,50,5.65077,-3.78206,-122.77678,-0.51628,-3.567,20.80618,-27.6452,BOC_EAG,LIB_FLA,UGeorgia,D1,SEC,20260529-UGeorgia-1,9f2863e0-5b7d-11f1-8b41-2fa142449b60,83.55982,,,5.97163,,,,,,,f32c6353-0729-4132-b934-ffed9b5f81bf,2026-05-29,16:44:03.96,2026-05-29T12:44:03.9601664-04:00,2026-05-29T16:44:03.9601664Z,,v3,227,471336,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,d75bdb8f-35f3-4741-83eb-47c4eb1066fe,55.07194,-123.6333,10.40309,5.64861,0.62178,-13.8226,1.50931,-3.63522,-1.7835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,2026-05-29,12:44:18.45,2,2,"Colarusso, AJ",1000090794,Left,BOC_EAG,"Sorenson, Jaxon",701641,Left,LIB_FLA,Undefined,3,Top,1,0,1,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.59064,-0.667789,1.600835,2006.477065,158.456546,11:15,5.94245,-0.90951,5.77233,-16.12702,19.21847,-7.19461,3.97681,-0.01894,81.76798,-3.720899,0.313147,0.427896,72.15843,72.906012,-150.00263,4616.675431,,,,,30.99064,,,4.08457,10.3015,0.78167,50,5.87754,-3.30156,-128.80288,-1.98287,6.94212,23.81793,-14.66557,BOC_EAG,LIB_FLA,UGeorgia,D1,SEC,20260529-UGeorgia-1,a7c792f0-5b7d-11f1-8b41-2fa142449b60,88.0878,76.79052,,6.82266,,,,1.41562,3.70732,0.05507,f32c6353-0729-4132-b934-ffed9b5f81bf,2026-05-29,16:44:18.45,2026-05-29T12:44:18.4555520-04:00,2026-05-29T16:44:18.4555520Z,,v3,227,471336,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,dec70458-13f4-4374-bfe9-e885cca7a5f7,54.72972,-129.67453,11.90897,5.94028,-1.44615,-7.33279,0.90715,-3.55562,3.47106,10.2733,1.41561,-26.93905,-5.63072,3.16345,-2.45798,3.33594,-2.93158,1.29615,-0.21953,3.70731,101.15769,-30.27385,4.09406,-1.27136,0.99598,-0.70228,0.23781,-0.02231,0.05507,-15.55329,3.1524,-0.83843,0.42348,-0.51302,0.42791,-0.17667,0.02671,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2026-05-29,12:44:41.02,2,3,"Colarusso, AJ",1000090794,Left,BOC_EAG,"Sorenson, Jaxon",701641,Left,LIB_FLA,Undefined,3,Top,1,0,2,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.04957,0.053822,2.157281,2125.828941,145.943119,10:45,5.91388,-1.03785,5.75684,-19.23615,15.20158,-9.58256,4.36101,0.1727,82.61746,-3.563395,0.443403,0.422366,,,,,,,,,,,,5.42713,8.03989,0.86469,50,5.90663,-4.50941,-130.79532,-0.49399,9.46051,25.96306,-18.15899,BOC_EAG,LIB_FLA,UGeorgia,D1,SEC,20260529-UGeorgia-1,b53c65f0-5b7d-11f1-8b41-2fa142449b60,89.24127,,,7.43211,,,,,,,f32c6353-0729-4132-b934-ffed9b5f81bf,2026-05-29,16:44:41.02,2026-05-29T12:44:41.0217472-04:00,2026-05-29T16:44:41.0217472Z,,v3,227,471336,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,9b989ca6-921b-4bb2-95a5-016a25b77760,54.74334,-131.73351,12.98153,5.91263,0.1622,-9.0795,1.03382,-4.85127,4.73026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2026-05-29,12:44:54.97,2,4,"Colarusso, AJ",1000090794,Left,BOC_EAG,"Sorenson, Jaxon",701641,Left,LIB_FLA,Undefined,3,Top,1,1,2,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.08229,-1.501677,2.25902,2149.255212,157.307876,11:15,5.97803,-0.91734,5.68525,-15.58623,18.84021,-7.45705,3.27803,0.56801,82.96913,-4.449926,0.92724,0.422297,73.78869,21.129767,-163.03913,2583.591123,,,,,43.10759,,,4.37469,10.28205,0.73191,50,5.84184,-4.84092,-130.83353,-3.90855,7.65323,25.20334,-14.18627,BOC_EAG,LIB_FLA,UGeorgia,D1,SEC,20260529-UGeorgia-1,bd8b0400-5b7d-11f1-8b41-2fa142449b60,89.25585,16.80888,,7.11316,,,,1.1281,3.11441,-0.39877,f32c6353-0729-4132-b934-ffed9b5f81bf,2026-05-29,16:44:54.97,2026-05-29T12:44:54.9779456-04:00,2026-05-29T16:44:54.9779456Z,,v3,227,471336,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,efa7ac5d-a3dc-41f1-8b8c-9e176ebebcbe,54.8163,-131.75806,12.60167,5.97568,-3.38816,-7.09314,0.91464,-5.12166,3.82662,81.651477,1.12791,-96.55228,6.23087,,,,,,,3.12018,38.84376,-19.40417,,,,,,,-0.4106,-29.10083,12.00131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,2026-05-29,12:45:13.75,2,5,"Colarusso, AJ",1000090794,Left,BOC_EAG,"Sorenson, Jaxon",701641,Left,LIB_FLA,Undefined,3,Top,1,1,2,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.51686,-0.145827,0.816149,2282.879967,227.092683,1:30,5.68965,-1.40188,5.46866,-32.58092,7.16933,6.36374,2.83808,-0.10768,77.37599,-6.141216,1.949806,0.453776,75.28516,80.950207,-51.203181,,,,,,16.34765,,,-3.00071,4.01079,1.32551,50,5.65456,-2.01153,-122.71882,-1.4451,-4.5689,24.63562,-26.06716,BOC_EAG,LIB_FLA,UGeorgia,D1,SEC,20260529-UGeorgia-1,c8bf0ec0-5b7d-11f1-8b41-2fa142449b60,83.064,98.75837,,7.14087,,,,2.33431,2.93595,0.13877,f32c6353-0729-4132-b934-ffed9b5f81bf,2026-05-29,16:45:13.75,2026-05-29T12:45:13.7511936-04:00,2026-05-29T16:45:13.7511936Z,,v3,227,471336,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,a09479a0-93a2-48da-9f86-a39df72233cf,55.03243,-123.72495,12.31781,5.69184,-0.3805,-13.03358,1.40385,-1.82493,-2.28445,,2.33431,10.88317,-11.22109,4.30812,-2.63157,3.55176,-3.33233,1.61692,-0.31556,2.93595,109.04369,-28.8152,3.52355,-0.62867,0.07243,0.04255,-0.03773,0.00913,0.13877,-13.536,0.36317,0.22726,-0.28474,0.43382,-0.41492,0.20297,-0.03981,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2026-05-29,12:45:46.54,2,6,"Colarusso, AJ",1000090794,Left,BOC_EAG,"Sorenson, Jaxon",701641,Left,LIB_FLA,Undefined,3,Top,1,1,2,Cutter,Slider,InPlay,Undefined,GroundBall,Out,1,0,,86.50588,0.086719,1.408412,2380.305195,228.379457,1:30,5.70996,-1.22441,5.55943,-30.52466,6.76855,6.48634,3.24728,0.63229,80.24811,-5.512336,2.564992,0.439528,66.27342,-28.706125,9.464961,,,,,8.34974,8.34974,2.816488,0.071069,-2.97791,3.69768,1.09822,50,5.69706,-3.35932,-125.79746,-0.88569,-4.83596,22.31151,-26.16924,BOC_EAG,LIB_FLA,UGeorgia,D1,SEC,20260529-UGeorgia-1,dc4cdb20-5b7d-11f1-8b41-2fa142449b60,85.75669,3.3359,,6.25777,,,,2.33099,3.3359,-0.59145,f32c6353-0729-4132-b934-ffed9b5f81bf,2026-05-29,16:45:46.54,2026-05-29T12:45:46.5452544-04:00,2026-05-29T16:45:46.5452544Z,GroundBall,v3,227,471336,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,840ae3b2-cf12-475f-8c0e-4085a8026468,54.94366,-126.67123,11.15575,5.71168,0.13917,-13.08462,1.22607,-3.16993,-2.41798,180,2.3258,84.54722,,,,,,,,3.33878,-46.93901,,,,,,,,-0.59231,14.0952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
