PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
169,2026-05-15,19:29:42.24,6,7,"Gonzalez, Cesar",831498,Right,BOC_EAG,"Zuckerman, Ryan",822871,Right,GIT_YEL,Undefined,5,Top,0,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.54863,1.598416,1.062284,2190.353493,116.151933,9:45,5.4537,1.66768,5.28701,-34.89506,8.31811,-14.0402,4.0474,1.4953,74.10832,-4.833751,-1.428714,0.473129,,,,,,,,,,,,7.30378,4.12473,-1.75389,50,5.57418,-1.59942,-118.24675,2.09888,10.28669,23.6548,-26.36474,BOC_EAG,GIT_YEL,HarringtonVillage,D1,ACC,20260515-HarringtonVillage-2,f3c0d680-50b5-11f1-90ac-456ae51230df,79.66632,,,7.44031,,,,,,,4293fdce-3634-4d91-8f36-83916a8b87e1,2026-05-15,23:29:42.24,2026-05-15T19:29:42.2400000-04:00,2026-05-15T23:29:42.2400000Z,,v3,227,100,26604,"Johnson, Gunnar",1000100233,Right,BOC_EAG,7deef55b-b258-4fd3-8ede-5ff177f78efa,55.20999,-119.28443,11.8274,5.45674,3.25545,-13.18237,-1.67383,-2.05067,5.14334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.49336,2.037263,0.735334,1.301929,-1.28297,3.81046,-1.42502,-1.06716,5.39758,0.79038,127.27858,-1.93707,2.47593,-0.96736,110.23323,-9.11482,5.45225,12.62317,-14.11841,0.73975,-2.51238,3.00731,High,High,High,,,High,High,Medium,61.774858,75.334997,554.525407,0.253167,8:00,-0.962879,0.249963,0.101899,-2.349946,42.600119,63.41966,96.544871,-77.13722,0.221166,-0.974906,-0.025374,88.509083,-12.777529,0.974906,-0.221166,0.025374,-88.509083,12.777529,-0.974906,0.221166,0.025374,-96.544871,77.13722,-0.221166,0.974906,-0.025374,,,
170,2026-05-15,19:30:12.17,6,8,"Gonzalez, Cesar",831498,Right,BOC_EAG,"Zuckerman, Ryan",822871,Right,GIT_YEL,Undefined,5,Top,0,3,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.21687,-0.73655,-1.565416,2188.043198,124.894276,10:15,5.48496,1.50174,5.44121,-33.06895,7.45048,-9.10099,2.03926,-0.72281,77.34529,-6.773438,-3.185112,0.458145,79.91332,69.413586,54.648812,5503.524854,,,,123.11065,45.51015,83.899544,5.567492,4.25587,4.25567,-1.35668,50,5.39677,3.67011,-120.9697,-2.69747,6.38646,20.79167,-25.78788,BOC_EAG,GIT_YEL,HarringtonVillage,D1,ACC,20260515-HarringtonVillage-2,05946fc0-50b6-11f1-90ac-456ae51230df,82.27184,132.3548,,5.87157,,,,2.39716,2.15485,0.6685,4293fdce-3634-4d91-8f36-83916a8b87e1,2026-05-15,23:30:12.17,2026-05-15T19:30:12.1700000-04:00,2026-05-15T23:30:12.1700000Z,Popup,v3,227,100,26604,"Johnson, Gunnar",1000100233,Right,BOC_EAG,96986a46-1783-41c5-9023-cde3548b87b0,55.05982,-121.83625,10.39583,5.48679,-1.62268,-12.89394,-1.50409,3.40393,3.19323,,2.37186,24.22655,-16.73633,6.81012,-1.95919,0.33652,-0.01837,-0.00243,0.00027,2.14883,109.79345,-29.28657,3.42694,-0.38253,-0.04648,0.02744,-0.00443,0.00026,0.67945,33.40198,-3.84823,-0.43721,0.8695,-0.38444,0.0847,-0.00934,0.00041,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,65.619956,79.369286,403.646351,0.184478,8:15,-0.982467,0.15538,0.103028,-0.23592,49.781034,68.258914,113.84279,-76.06027,0.220342,-0.97055,-0.097379,84.270462,-12.729129,0.97055,-0.220342,0.097379,-84.270462,12.729129,-0.97055,0.220342,0.097379,-113.84279,76.06027,-0.220342,0.97055,-0.097379,72.0633,19.49914,-5.88649
171,2026-05-15,19:30:48.83,6,9,"Gonzalez, Cesar",831498,Right,BOC_EAG,"Zuckerman, Ryan",822871,Right,GIT_YEL,Undefined,5,Top,0,3,2,Slider,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,82.91515,-0.857073,-1.800139,2366.958863,53.214413,7:45,5.46785,1.6963,5.29056,-44.56802,-3.16181,-5.86111,0.94862,-0.48296,76.73078,-8.911911,-2.841936,0.463131,,,,,,,,,,,,2.47776,-1.04095,-1.52786,50,5.35679,4.02489,-120.40772,-3.42951,3.64983,22.63952,-33.70741,BOC_EAG,GIT_YEL,HarringtonVillage,D1,ACC,20260515-HarringtonVillage-2,1b78fd60-50b6-11f1-90ac-456ae51230df,81.38608,,,6.18437,,,,,,,4293fdce-3634-4d91-8f36-83916a8b87e1,2026-05-15,23:30:48.83,2026-05-15T19:30:48.8330000-04:00,2026-05-15T23:30:48.8330000Z,,v3,227,100,26604,"Johnson, Gunnar",1000100233,Right,BOC_EAG,ce5a2f15-b1f6-46ba-ba5f-96627dd09a38,55.21062,-121.38349,11.31976,5.47329,-1.97671,-16.8537,-1.69795,3.86758,1.82491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,68.740242,78.356461,477.704934,0.201822,8:15,-0.979343,0.173416,0.103996,23.228262,35.430865,69.625678,152.934158,-63.111585,0.205782,-0.891889,-0.402725,65.698822,-11.875288,0.891889,-0.205782,0.402725,-65.698822,11.875288,-0.891889,0.205782,0.402725,-152.934158,63.111585,-0.205782,0.891889,-0.402725,,,
172,2026-05-15,19:31:19.03,7,1,"Gonzalez, Cesar",831498,Right,BOC_EAG,"Baker, Will",815345,Left,GIT_YEL,Undefined,5,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.96725,-1.200769,-2.278584,2201.812483,40.60901,7:15,5.38143,1.64155,5.39088,-63.90153,-11.40619,-11.22308,-1.07014,-1.43038,68.49149,-12.675348,-4.282321,0.521473,,,,,,,,,,,,5.0578,-5.15457,-1.42953,50,5.22813,4.66556,-107.32366,-4.29489,5.8344,20.47841,-38.12009,BOC_EAG,GIT_YEL,HarringtonVillage,D1,ACC,20260515-HarringtonVillage-2,2d768cd0-50b6-11f1-90ac-456ae51230df,72.28073,,,5.47575,,,,,,,4293fdce-3634-4d91-8f36-83916a8b87e1,2026-05-15,23:31:19.03,2026-05-15T19:31:19.0310000-04:00,2026-05-15T23:31:19.0310000Z,,v3,227,100,26604,"Johnson, Gunnar",1000100233,Right,BOC_EAG,b7d76002-585f-4fa2-8e78-4fb07b9b9a66,55.1127,-108.29482,10.23921,5.38895,-2.4871,-19.06004,-1.64423,4.38888,2.9172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,41.949072,53.478167,1310.362596,0.595129,7:30,-0.793551,0.380898,0.474546,-29.769936,-38.090665,13.700258,174.665205,-14.079074,0.090182,-0.243261,-0.965759,14.137872,-5.174099,0.243261,-0.090182,0.965759,-14.137872,5.174099,-0.243261,0.090182,0.965759,-174.665205,14.079074,-0.090182,0.243261,-0.965759,,,
173,2026-05-15,19:31:42.54,7,2,"Gonzalez, Cesar",831498,Right,BOC_EAG,"Baker, Will",815345,Left,GIT_YEL,Undefined,5,Top,0,1,0,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.09206,1.724359,0.119007,2241.808079,54.639973,7:45,5.53152,1.47068,5.24011,-60.30539,-9.4676,-15.57509,2.12721,0.28461,69.09561,-9.186848,-2.648467,0.513174,,,,,,,,,,,,7.81327,-4.73831,-1.46959,50,5.64492,0.37368,-109.03711,1.22998,9.37704,19.72995,-37.86068,BOC_EAG,GIT_YEL,HarringtonVillage,D1,ACC,20260515-HarringtonVillage-2,3b81d370-50b6-11f1-90ac-456ae51230df,73.44962,,,5.99644,,,,,,,4293fdce-3634-4d91-8f36-83916a8b87e1,2026-05-15,23:31:42.54,2026-05-15T19:31:42.5460000-04:00,2026-05-15T23:31:42.5460000Z,,v3,227,100,26604,"Johnson, Gunnar",1000100233,Right,BOC_EAG,593f205a-fae8-4ccc-bf60-6ab5026e80e1,55.26234,-109.98519,9.86498,5.54211,3.0493,-18.93034,-1.47672,-0.07691,4.68852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,40.982963,48.145377,1495.830458,0.667243,7:15,-0.73238,0.459816,0.502185,-51.154003,-22.821407,24.18447,176.812493,14.320679,0.053876,0.247349,-0.967428,14.341954,3.088363,0.247349,0.053876,0.967428,-14.341954,-3.088363,-0.247349,-0.053876,0.967428,-176.812493,-14.320679,-0.053876,-0.247349,-0.967428,,,
174,2026-05-15,19:32:01.47,7,3,"Gonzalez, Cesar",831498,Right,BOC_EAG,"Baker, Will",815345,Left,GIT_YEL,Undefined,5,Top,0,1,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.21358,-0.162024,-2.486091,2111.642896,257.928731,2:30,5.10844,1.92456,5.92167,-37.99179,6.83489,24.82997,1.79197,1.68528,72.12897,-7.21472,1.975089,0.481881,,,,,,,,,,,,-13.48536,4.00055,-1.73964,50,5.07401,4.05908,-114.97026,-1.48713,-17.88292,23.15568,-26.86893,BOC_EAG,GIT_YEL,HarringtonVillage,D1,ACC,20260515-HarringtonVillage-2,46c54780-50b6-11f1-90ac-456ae51230df,78.21941,,,7.08461,,,,,,,4293fdce-3634-4d91-8f36-83916a8b87e1,2026-05-15,23:32:01.47,2026-05-15T19:32:01.4790000-04:00,2026-05-15T23:32:01.4790000Z,,v3,227,100,26604,"Johnson, Gunnar",1000100233,Right,BOC_EAG,6668d9fc-6a40-43cf-aafc-bd8b2ce49c0b,54.5781,-115.88865,11.57784,5.11186,-0.42147,-13.43447,-1.91469,4.76835,-8.94146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,252.223517,-13.141325,2056.3437,0.973812,2:30,0.216862,-0.926671,-0.307005,3.181368,-62.378397,-39.70471,174.172253,-38.242833,0.079747,-0.618996,-0.781335,38.387256,-4.574049,0.618996,-0.079747,0.781335,-38.387256,4.574049,-0.618996,0.079747,0.781335,-174.172253,38.242833,-0.079747,0.618996,-0.781335,,,
175,2026-05-15,19:32:29.59,7,4,"Gonzalez, Cesar",831498,Right,BOC_EAG,"Baker, Will",815345,Left,GIT_YEL,Undefined,5,Top,0,1,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,3,0,,80.89454,-0.294257,-3.085302,2024.153937,255.942221,2:30,5.27778,1.89607,5.7039,-35.82211,7.72933,24.69407,2.01802,1.07637,73.27529,-6.938104,1.32999,0.474977,70.84575,-4.171921,34.535894,,,,,22.71464,21.55172,28.834707,0.212025,-13.59028,4.44744,-1.65319,50,5.23091,5.3553,-117.26383,-1.74783,-18.67386,24.90179,-26.06297,BOC_EAG,GIT_YEL,HarringtonVillage,D1,ACC,20260515-HarringtonVillage-2,5788a940-50b6-11f1-90ac-456ae51230df,79.35632,2.29298,,7.61925,,,,2.52217,2.29298,-1.18384,4293fdce-3634-4d91-8f36-83916a8b87e1,2026-05-15,23:32:29.59,2026-05-15T19:32:29.5910000-04:00,2026-05-15T23:32:29.5910000Z,GroundBall,v3,227,100,26604,"Johnson, Gunnar",1000100233,Right,BOC_EAG,662e606d-5c82-4e93-bfcb-c39b940ed4b4,54.79577,-118.27786,12.4509,5.28047,-0.68651,-13.03149,-1.88675,6.11572,-9.33693,285.065949,2.52365,85.27595,-15.73495,,,,,,,2.29372,-7.6057,-15.16743,,,,,,,-1.18336,58.72099,-6.95162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,250.146582,-12.735088,1974.359195,0.9754,2:15,0.206997,-0.916282,-0.342898,-23.667001,-43.964459,-9.539467,178.716267,-36.709161,0.01796,-0.597753,-0.801479,36.716054,-1.029113,0.597753,-0.01796,0.801479,-36.716054,1.029113,-0.597753,0.01796,0.801479,-178.716267,36.709161,-0.01796,0.597753,-0.801479,67.54957,14.84183,21.76162
176,2026-05-15,19:34:52.50,1,1,"Ballard, Carson",809806,Right,GIT_YEL,"Hendrickson, Carter",830138,Right,BOC_EAG,Undefined,5,Bottom,0,0,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.85054,-0.563118,-1.399414,2571.038546,96.135907,9:15,5.86235,1.88425,5.27473,-39.7379,2.29559,-8.09445,2.02177,-0.10495,75.49801,-7.813351,-2.83687,0.466626,,,,,,,,,,,,3.66103,1.68162,-1.75011,50,5.78163,3.27018,-120.14733,-2.60095,5.29493,25.57216,-29.74193,BOC_EAG,GIT_YEL,HarringtonVillage,D1,ACC,20260515-HarringtonVillage-2,acbaa8a0-50b6-11f1-90ac-456ae51230df,80.77654,,,7.35252,,,,,,,4293fdce-3634-4d91-8f36-83916a8b87e1,2026-05-15,23:34:52.50,2026-05-15T19:34:52.5020000-04:00,2026-05-15T23:34:52.5020000Z,,v3,227,100,26604,"Lackey, Vahn",822518,Right,GIT_YEL,27d313c8-1c7d-4472-ae85-c1a6983c0da3,55.2244,-121.25419,12.78608,5.86636,-1.3136,-14.87097,-1.8867,3.041,2.64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,185.796189,77.261869,566.902153,0.220495,12:15,-0.980189,-0.031853,-0.195488,-38.149724,-1.331611,-86.271356,177.261575,40.552005,0.036301,0.650138,-0.758949,40.584347,2.080365,0.650138,0.036301,0.758949,-40.584347,-2.080365,-0.650138,-0.036301,0.758949,-177.261575,-40.552005,-0.036301,-0.650138,-0.758949,,,
177,2026-05-15,19:35:35.52,1,2,"Ballard, Carson",809806,Right,GIT_YEL,"Hendrickson, Carter",830138,Right,BOC_EAG,Undefined,5,Bottom,0,0,1,Slider,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.25856,0.211804,-4.033861,1357.683623,280.042553,3:15,5.40762,2.10483,5.03618,-43.40782,-0.2572,9.79304,1.99062,-0.89098,74.81881,-7.662893,-2.308053,0.472786,,,,,,,,,,,,-6.06744,0.25012,-1.72729,50,5.39321,7.96614,-118.99267,-1.18099,-8.62723,24.59936,-31.81843,BOC_EAG,GIT_YEL,HarringtonVillage,D1,ACC,20260515-HarringtonVillage-2,c65c1730-50b6-11f1-90ac-456ae51230df,79.72407,,,7.43974,,,,,,,4293fdce-3634-4d91-8f36-83916a8b87e1,2026-05-15,23:35:35.52,2026-05-15T19:35:35.5270000-04:00,2026-05-15T23:35:35.5270000Z,,v3,227,100,26604,"Lackey, Vahn",822518,Right,GIT_YEL,93d6d70d-7f67-483e-b5eb-ff01451a8a71,55.46188,-120.1165,12.29968,5.41396,0.27264,-15.90921,-2.10023,8.36028,-4.31362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,243.217743,26.974111,1209.983352,0.891212,2:00,-0.483644,-0.793925,-0.368471,60.136275,20.999867,37.560059,93.046817,47.260699,0.677704,0.734449,-0.036072,87.188192,42.664507,0.734449,0.677704,0.036072,-87.188192,-42.664507,-0.734449,-0.677704,0.036072,-93.046817,-47.260699,-0.677704,-0.734449,-0.036072,,,
178,2026-05-15,19:35:52.52,1,3,"Ballard, Carson",809806,Right,GIT_YEL,"Hendrickson, Carter",830138,Right,BOC_EAG,Undefined,5,Bottom,0,0,2,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.09489,-0.478181,-5.765633,1423.893155,278.117048,3:15,5.30071,2.25095,5.38564,-42.13794,-0.20205,11.5543,1.33872,-2.20871,75.60949,-8.150989,-3.724216,0.466084,,,,,,,,,,,,-7.52567,0.49646,-1.74226,50,5.22821,11.62323,-119.9611,-2.52472,-10.87609,24.9916,-31.45658,BOC_EAG,GIT_YEL,HarringtonVillage,D1,ACC,20260515-HarringtonVillage-2,d07bcbc0-50b6-11f1-90ac-456ae51230df,80.87046,,,7.4854,,,,,,,4293fdce-3634-4d91-8f36-83916a8b87e1,2026-05-15,23:35:52.52,2026-05-15T19:35:52.5220000-04:00,2026-05-15T23:35:52.5220000Z,,v3,227,100,26604,"Lackey, Vahn",822518,Right,GIT_YEL,bcec561c-3938-4c7b-a11f-cba15bf27721,55.1124,-121.02149,12.4958,5.30701,-1.19003,-15.72829,-2.24522,12.0847,-5.43804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,245.442575,22.686238,1313.727614,0.922631,2:15,-0.415273,-0.842364,-0.343469,51.838629,14.309312,43.070303,95.877259,39.593922,0.76653,0.637342,-0.078906,82.942447,50.04333,0.637342,0.76653,0.078906,-82.942447,-50.04333,-0.637342,-0.76653,0.078906,-95.877259,-39.593922,-0.76653,-0.637342,-0.078906,,,
179,2026-05-15,19:36:08.68,1,4,"Ballard, Carson",809806,Right,GIT_YEL,"Hendrickson, Carter",830138,Right,BOC_EAG,Undefined,5,Bottom,0,1,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,90.61929,-1.445309,-4.002275,2198.376483,253.135219,2:30,5.40829,2.06519,5.39437,-27.85706,7.583,20.57462,1.72879,0.02285,81.37766,-6.605315,-0.350173,0.428468,92.39112,-18.038402,-24.841031,,,,,6.95656,6.66662,-19.198642,0.04318,-11.70166,4.66406,-1.72271,50,5.25974,8.22174,-131.00257,-4.34593,-19.94386,32.6406,-24.22483,BOC_EAG,GIT_YEL,HarringtonVillage,D1,ACC,20260515-HarringtonVillage-2,da1b05b0-50b6-11f1-90ac-456ae51230df,87.97023,1.81443,,9.24164,,,,1.51365,1.81443,0.05298,4293fdce-3634-4d91-8f36-83916a8b87e1,2026-05-15,23:36:08.68,2026-05-15T19:36:08.6850000-04:00,2026-05-15T23:36:08.6850000Z,GroundBall,v3,227,100,26604,"Lackey, Vahn",822518,Right,GIT_YEL,77f77e84-f98b-4984-b857-0618a9e4100a,55.1034,-132.26802,16.3203,5.41002,-3.40675,-12.11242,-2.05645,8.99494,-9.97193,180,1.51248,117.09261,,,,,,,,1.81484,-42.02033,,,,,,,,0.05352,-54.20617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,235.166425,24.198965,2005.199696,0.912128,1:45,-0.426303,-0.758788,-0.492449,34.016191,59.869568,19.091704,164.095266,-68.759662,0.099279,-0.932069,-0.348412,69.503993,-5.697652,0.932069,-0.099279,0.348412,-69.503993,5.697652,-0.932069,0.099279,0.348412,-164.095266,68.759662,-0.099279,0.932069,-0.348412,,,
180,2026-05-15,19:36:48.49,2,1,"Ballard, Carson",809806,Right,GIT_YEL,"Williams, Ben",831962,Right,BOC_EAG,Undefined,5,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.58043,-0.160991,-3.003002,2323.886815,222.695529,1:30,5.75662,1.96883,5.39175,-21.19359,12.76926,10.58371,3.8394,0.03379,82.75011,-4.148905,-1.12445,0.419444,,,,,,,,,,,,-6.28465,6.82335,-1.70807,50,5.72786,6.5131,-133.90272,-1.126,-11.17446,34.48685,-20.04176,BOC_EAG,GIT_YEL,HarringtonVillage,D1,ACC,20260515-HarringtonVillage-2,f1d14610-50b6-11f1-90ac-456ae51230df,89.86297,,,9.83033,,,,,,,4293fdce-3634-4d91-8f36-83916a8b87e1,2026-05-15,23:36:48.49,2026-05-15T19:36:48.4990000-04:00,2026-05-15T23:36:48.4990000Z,,v3,227,100,26604,"Lackey, Vahn",822518,Right,GIT_YEL,6eea5ca2-b1ab-4031-9863-a1464b11c050,55.10196,-135.21035,17.24343,5.75615,-0.36608,-10.02088,-1.96306,6.9368,-5.58723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,227.786681,19.914609,2184.921419,0.940201,1:30,-0.371291,-0.697313,-0.613105,93.425638,43.386254,-12.793552,145.796494,-15.668864,0.541244,-0.270077,-0.796312,18.734886,-32.768386,0.270077,-0.541244,0.796312,-18.734886,32.768386,-0.270077,0.541244,0.796312,-145.796494,15.668864,-0.541244,0.270077,-0.796312,,,
181,2026-05-15,19:37:02.78,2,2,"Ballard, Carson",809806,Right,GIT_YEL,"Williams, Ben",831962,Right,BOC_EAG,Undefined,5,Bottom,1,1,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.15066,0.075443,-4.342434,2206.204176,261.89896,2:45,5.27465,2.25222,5.26708,-31.6414,4.35248,20.99186,2.70894,-0.08549,80.79734,-5.754929,-0.629014,0.431803,,,,,,,,,,,,-11.84331,2.56433,-1.87025,50,5.25868,8.89129,-130.26041,-1.0549,-19.97095,32.10024,-27.84994,BOC_EAG,GIT_YEL,HarringtonVillage,D1,ACC,20260515-HarringtonVillage-2,fa5bdbb0-50b6-11f1-90ac-456ae51230df,87.29084,,,9.35332,,,,,,,4293fdce-3634-4d91-8f36-83916a8b87e1,2026-05-15,23:37:02.78,2026-05-15T19:37:02.7810000-04:00,2026-05-15T23:37:02.7810000Z,,v3,227,100,26604,"Lackey, Vahn",822518,Right,GIT_YEL,7465dfe3-6484-42a5-8ab3-e626ef7b4bc8,55.22923,-131.54274,16.05012,5.2786,0.05764,-13.92497,-2.24137,9.68908,-9.98548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,239.210839,26.481468,1974.72622,0.895079,2:00,-0.480329,-0.768336,-0.423018,28.29199,64.16721,10.83594,161.561613,-69.255689,0.112027,-0.93517,-0.336015,70.236178,-6.432203,0.93517,-0.112027,0.336015,-70.236178,6.432203,-0.93517,0.112027,0.336015,-161.561613,69.255689,-0.112027,0.93517,-0.336015,,,
